MODEL,PRED_DOCKQ
fold_7om4_1_model_3,0.33187133
fold_7om4_4_model_4,0.33155137
fold_7om4_2_model_1,0.33089781
fold_7om4_4_model_0,0.33038744
fold_7om4_3_model_4,0.33034751
fold_7om4_3_model_0,0.33017054
fold_7om4_1_model_0,0.3299576
fold_7om4_3_model_1,0.32989845
fold_7om4_3_model_3,0.32956651
fold_7om4_2_model_3,0.32917398
fold_7om4_1_model_2,0.32880682
fold_7om4_5_model_1,0.32873669
fold_7om4_5_model_0,0.32864755
fold_7om4_4_model_2,0.32836637
fold_7om4_5_model_4,0.32832026
fold_7om4_1_model_1,0.32813355
fold_7om4_2_model_2,0.32789075
fold_7om4_2_model_4,0.32758433
fold_7om4_4_model_1,0.32733384
fold_7om4_5_model_3,0.32633656
fold_7om4_4_model_3,0.32511532
fold_7om4_2_model_0,0.32430682
fold_7om4_1_model_4,0.323816
fold_7om4_3_model_2,0.32299367
fold_7om4_5_model_2,0.32298833
