MODEL,PRED_DOCKQ
model_5_multimer_20220423_377030_tidy,0.40608656
model_5_multimer_20220423_406500_tidy,0.40606391
model_1_multimer_20220423_406500_tidy,0.40591404
model_5_multimer_20220423_693642_tidy,0.40590179
ranked_1_tidy,0.40590179
model_5_multimer_20220423_965401_tidy,0.40577367
model_1_multimer_20220423_693642_tidy,0.40568781
ranked_0_tidy,0.40568781
model_2_multimer_20220423_377030_tidy,0.40567219
model_5_multimer_20220423_103678_tidy,0.4055917
model_2_multimer_20220423_965401_tidy,0.40557459
model_3_multimer_20220423_377030_tidy,0.40551981
model_3_multimer_20220423_406500_tidy,0.40551704
model_1_multimer_20220423_965401_tidy,0.40550449
model_3_multimer_20220423_965401_tidy,0.40549734
model_2_multimer_20220423_693642_tidy,0.40547329
ranked_2_tidy,0.40547329
model_4_multimer_20220423_693642_tidy,0.40546843
ranked_3_tidy,0.40546843
model_3_multimer_20220423_103678_tidy,0.40542287
model_3_multimer_20220423_693642_tidy,0.40540078
ranked_4_tidy,0.40540078
model_1_multimer_20220423_103678_tidy,0.4053615
model_4_multimer_20220423_406500_tidy,0.40533641
model_2_multimer_20220423_103678_tidy,0.40533641
model_2_multimer_20220423_406500_tidy,0.40525189
model_4_multimer_20220423_377030_tidy,0.40516847
model_4_multimer_20220423_965401_tidy,0.40508527
model_1_multimer_20220423_377030_tidy,0.40501988
model_4_multimer_20220423_103678_tidy,0.40488732
