Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5GRJ hit rate =  10/10/0

5GRJ,model_5_multimer_20220423_377030,0.40608656,0.76
5GRJ,model_5_multimer_20220423_406500,0.40606391,0.762
5GRJ,model_1_multimer_20220423_406500,0.40591404,0.771
5GRJ,model_5_multimer_20220423_693642,0.40590179,0.752
5GRJ,ranked_1,0.40590179,0.752
5GRJ,model_5_multimer_20220423_965401,0.40577367,0.664
5GRJ,model_1_multimer_20220423_693642,0.40568781,0.764
5GRJ,ranked_0,0.40568781,0.764
5GRJ,model_2_multimer_20220423_377030,0.40567219,0.729
5GRJ,model_5_multimer_20220423_103678,0.4055917,0.755
