Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z2M hit rate =  10/1/0

7Z2M,fold_7z2m_3_model_4,0.39664343,0.439
7Z2M,fold_7z2m_1_model_3,0.39657944,0.435
7Z2M,fold_7z2m_4_model_4,0.39598784,0.416
7Z2M,fold_7z2m_2_model_4,0.39587379,0.427
7Z2M,fold_7z2m_1_model_4,0.39579391,0.442
7Z2M,fold_7z2m_3_model_3,0.39575452,0.553
7Z2M,fold_7z2m_2_model_1,0.39567956,0.422
7Z2M,fold_7z2m_1_model_0,0.39540264,0.421
7Z2M,fold_7z2m_4_model_1,0.39528558,0.433
7Z2M,fold_7z2m_1_model_1,0.3950423,0.43
