epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.15635623037815094,0.3727334141731262,0.4140600562095642
0,22,0.14832568168640137,,,
1,45,,0.15035313367843628,0.36486655473709106,0.4167393445968628
1,45,0.14685937762260437,,,
2,68,,0.15143224596977234,-0.35881203413009644,-0.3403688669204712
2,68,0.1417609453201294,,,
3,91,,0.14844073355197906,0.5238897800445557,0.5351179838180542
3,91,0.1444246619939804,,,
4,114,,0.09776336699724197,0.5906450152397156,0.5672536492347717
4,114,0.12753839790821075,,,
5,137,,0.11650699377059937,0.5354493260383606,0.5609326958656311
5,137,0.12840206921100616,,,
6,160,,0.1520938128232956,-0.0523766465485096,-0.0958954393863678
6,160,0.13189421594142914,,,
7,183,,0.11040681600570679,0.6072403192520142,0.5664231181144714
7,183,0.12332353740930557,,,
8,206,,0.1226515918970108,0.5831784009933472,0.6045436859130859
8,206,0.10648956894874573,,,
9,229,,0.1251230686903,0.58466637134552,0.593963086605072
9,229,0.0955582857131958,,,
10,252,,0.1151738241314888,0.593816339969635,0.5792641043663025
10,252,0.10580159723758698,,,
11,275,,0.11759313941001892,0.5833448171615601,0.602308988571167
11,275,0.07775956392288208,,,
12,298,,0.08840000629425049,0.6496474146842957,0.6173012256622314
12,298,0.08529873192310333,,,
13,321,,0.08740444481372833,0.6532152891159058,0.6221858859062195
13,321,0.08013484627008438,,,
14,344,,0.08738642930984497,0.6603298783302307,0.6300822496414185
14,344,0.07182551920413971,,,
15,367,,0.08661270886659622,0.6654626131057739,0.6354613900184631
15,367,0.07614880055189133,,,
16,390,,0.10074333846569061,0.644800066947937,0.6358060240745544
16,390,0.07806262373924255,,,
17,413,,0.09078357368707657,0.6621082425117493,0.6343397498130798
17,413,0.06687185913324356,,,
18,436,,0.09160630404949188,0.6598110795021057,0.6382076740264893
18,436,0.06923826038837433,,,
19,459,,0.0897364392876625,0.6657416224479675,0.6432743072509766
19,459,0.0723060667514801,,,
20,482,,0.08128976076841354,0.6819922924041748,0.6548973321914673
20,482,0.07267358899116516,,,
21,505,,0.07961387187242508,0.6854301691055298,0.6628344058990479
21,505,0.07182034105062485,,,
22,528,,0.07958384603261948,0.6893702149391174,0.6603257060050964
22,528,0.07098216563463211,,,
23,551,,0.07860808819532394,0.6904304027557373,0.6630227565765381
23,551,0.07081995904445648,,,
24,574,,0.08150310814380646,0.6919041275978088,0.6625797152519226
24,574,0.06860147416591644,,,
25,597,,0.08153781294822693,0.6914387941360474,0.659724235534668
25,597,0.07499606907367706,,,
26,620,,0.08404392004013062,0.6841928958892822,0.654935896396637
26,620,0.07239406555891037,,,
27,643,,0.07785015553236008,0.6953017711639404,0.6619632244110107
27,643,0.06689997762441635,,,
28,666,,0.08068810403347015,0.693642795085907,0.6660794615745544
28,666,0.06902347505092621,,,
29,689,,0.07715138792991638,0.6985759139060974,0.665512204170227
29,689,0.06725200265645981,,,
30,712,,0.07644424587488174,0.7014439105987549,0.6668821573257446
30,712,0.060561470687389374,,,
31,735,,0.07728955894708633,0.6982059478759766,0.6685924530029297
31,735,0.07397662848234177,,,
32,758,,0.0775388777256012,0.7028750777244568,0.666612446308136
