MODEL,PRED_DOCKQ
species_interact_uniprot_sto_2,0.36208683
species_interact_uniref_sto_0,0.36171177
structure_temp_dimer_2,0.36157671
ori_temp_pipeline_with_alphafold_models_3,0.36157086
structure_temp_dimer_3,0.36156416
sequence_based_template_3,0.36155835
default_3,0.36153093
pdb_interact_uniprot_sto_4,0.36150894
sequence_based_template_with_alphafold_3,0.3614893
structure_temp_dimer_1,0.3613382
pdb_interact_uniprot_sto_2,0.36132643
structure_temp_dimer_a_3,0.36128449
species_interact_uniprot_sto_0,0.3612709
sequence_based_template_2,0.36121932
default_4,0.36118105
ori_template_pipeline_4,0.36116508
custom_template_with_alphafold_models_3,0.3611308
ori_template_pipeline_2,0.36107028
pdb_interact_uniprot_sto_0,0.36100525
species_interact_uniprot_sto_4,0.36099511
species_interact_uniref_sto_3,0.360881
species_interact_uniref_sto_2,0.36086094
structure_temp_dimer_4,0.36080623
default_2,0.36077335
default_1,0.36077234
uniclust_oxmatch_a3m_4,0.3607558
species_interact_uniprot_sto_3,0.36074716
species_interact_uniref_sto_4,0.36073336
uniclust_oxmatch_a3m_2,0.36071947
no_templates_4,0.36068505
pdb_interact_uniprot_sto_1,0.36067513
uniclust_oxmatch_a3m_1,0.36065254
pdb_interact_uniprot_sto_3,0.36053339
uniclust_oxmatch_a3m_0,0.3605226
custom_template_file_0,0.3605164
species_interact_uniprot_sto_1,0.36048216
custom_template_file_3,0.36046359
no_templates_0,0.36043406
ori_template_pipeline_0,0.36042264
default_0,0.36041895
ori_template_pipeline_3,0.36039686
custom_template_with_alphafold_models_0,0.36034152
species_interact_uniref_sto_1,0.36030251
custom_template_file_2,0.36027095
sequence_based_template_with_alphafold_0,0.36024657
structure_temp_dimer_a_0,0.36023012
custom_template_with_alphafold_models_4,0.36020699
ori_temp_pipeline_with_alphafold_models_0,0.36018854
ori_template_pipeline_1,0.36016256
no_templates_2,0.36015731
structure_temp_dimer_a_4,0.36015612
ori_temp_pipeline_with_alphafold_models_4,0.36012316
sequence_based_template_4,0.36011931
sequence_based_template_with_alphafold_4,0.36007971
structure_temp_dimer_a_2,0.36004272
sequence_based_template_1,0.35996291
sequence_based_template_with_alphafold_1,0.35987014
custom_template_file_1,0.35984141
ori_temp_pipeline_with_alphafold_models_2,0.3598009
structure_temp_dimer_a_1,0.35979533
ori_temp_pipeline_with_alphafold_models_1,0.35974848
custom_template_file_4,0.35972121
uniclust_oxmatch_a3m_3,0.35965914
custom_template_with_alphafold_models_1,0.35960099
custom_template_with_alphafold_models_2,0.35957104
sequence_based_template_with_alphafold_2,0.35936522
structure_temp_dimer_0,0.35924807
no_templates_1,0.35890692
sequence_based_template_0,0.35835066
no_templates_3,0.35815033
