Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AMV hit rate =  10/10/10

7AMV,species_interact_uniprot_sto_2,0.36208683,0.868
7AMV,species_interact_uniref_sto_0,0.36171177,0.873
7AMV,structure_temp_dimer_2,0.36157671,0.888
7AMV,ori_temp_pipeline_with_alphafold_models_3,0.36157086,0.823
7AMV,structure_temp_dimer_3,0.36156416,0.887
7AMV,sequence_based_template_3,0.36155835,0.875
7AMV,default_3,0.36153093,0.871
7AMV,pdb_interact_uniprot_sto_4,0.36150894,0.87
7AMV,sequence_based_template_with_alphafold_3,0.3614893,0.823
7AMV,structure_temp_dimer_1,0.3613382,0.884
