Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8B7W hit rate =  1/0/0

8B7W,fold_8b7w_3_model_2,0.8434661,0.14
8B7W,fold_8b7w_3_model_4,0.81583929,0.242
8B7W,fold_8b7w_2_model_0,0.77276987,0.019
8B7W,fold_8b7w_4_model_1,0.74173331,0.055
8B7W,fold_8b7w_4_model_0,0.71511507,0.055
8B7W,fold_8b7w_3_model_1,0.69292283,0.022
8B7W,fold_8b7w_4_model_4,0.68394715,0.036
8B7W,fold_8b7w_5_model_1,0.6481865,0.015
8B7W,fold_8b7w_1_model_0,0.61170286,0.084
8B7W,fold_8b7w_4_model_2,0.60796249,0.057
