MODEL,PRED_DOCKQ
fold_7t77_3_model_4,0.60699159
fold_7t77_3_model_0,0.60471016
fold_7t77_3_model_1,0.58643001
fold_7t77_3_model_3,0.5842129
fold_7t77_2_model_4,0.58316922
fold_7t77_3_model_2,0.5745033
fold_7t77_4_model_4,0.52675241
fold_7t77_1_model_0,0.47082722
fold_7t77_5_model_4,0.46696907
fold_7t77_2_model_3,0.45112598
fold_7t77_2_model_2,0.38978672
fold_7t77_5_model_1,0.32048568
fold_7t77_4_model_3,0.31395987
fold_7t77_2_model_0,0.30207351
fold_7t77_2_model_1,0.29523629
fold_7t77_5_model_3,0.25043026
fold_7t77_1_model_1,0.24606974
fold_7t77_1_model_2,0.23315777
fold_7t77_4_model_2,0.19642435
fold_7t77_5_model_2,0.18068352
fold_7t77_5_model_0,0.15892588
fold_7t77_1_model_3,0.15700369
fold_7t77_4_model_0,0.10235644
fold_7t77_4_model_1,0.09788708
fold_7t77_1_model_4,0.08808222
