Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5HGG hit rate =  10/0/0

5HGG,model_4_multimer_20220423_879088,0.37689608,0.289
5HGG,model_4_multimer_20220423_932539,0.37502176,0.294
5HGG,model_5_multimer_20220423_908001,0.37488869,0.298
5HGG,ranked_3,0.37405032,0.305
5HGG,model_2_multimer_20220423_919207,0.37405032,0.305
5HGG,model_5_multimer_20220423_932539,0.37400109,0.282
5HGG,model_3_multimer_20220423_932539,0.37364483,0.294
5HGG,ranked_1,0.37327904,0.272
5HGG,model_3_multimer_20220423_919207,0.37327904,0.272
5HGG,model_1_multimer_20220423_932539,0.37279463,0.335
