MODEL,PRED_DOCKQ
species_interact_uniref_a3m_0,0.38439831
ori_temp_pipeline_with_alphafold_models_1,0.38221678
custom_template_with_alphafold_models_1,0.37852249
pdb_interact_uniprot_sto_1,0.37832955
species_interact_uniref_a3m_3,0.37629092
species_interact_uniref_sto_3,0.37608746
sequence_based_template_3,0.37597337
uniprot_distance_uniref_a3m_2,0.37585014
custom_template_with_alphafold_models_3,0.37540618
uniclust_oxmatch_a3m_2,0.3753421
sequence_based_template_4,0.37522405
uniprot_distance_uniprot_sto_3,0.37514085
species_interact_uniref_a3m_4,0.37505293
species_interact_uniref_sto_1,0.3749305
sequence_based_template_with_alphafold_2,0.37473983
uniprot_distance_uniref_a3m_3,0.37462524
pdb_interact_uniprot_sto_0,0.37456918
ori_temp_pipeline_with_alphafold_models_2,0.37445626
structure_temp_dimer_2,0.37441996
custom_template_with_alphafold_models_2,0.37430394
uniclust_oxmatch_a3m_0,0.37418726
species_interact_uniref_a3m_1,0.37411183
uniclust_oxmatch_a3m_4,0.3740246
structure_temp_dimer_a_3,0.37386453
uniprot_distance_uniref_a3m_0,0.37380922
structure_temp_dimer_a_4,0.37342477
sequence_based_template_with_alphafold_1,0.37321728
pdb_interact_uniprot_sto_3,0.37299067
default_4,0.37292537
no_templates_0,0.3728483
species_interact_uniref_a3m_2,0.37284622
uniprot_distance_uniprot_sto_2,0.37278536
uniprot_distance_uniref_a3m_1,0.37268522
string_interact_uniref_sto_2,0.37268025
string_interact_uniref_a3m_1,0.37263566
string_interact_uniprot_sto_4,0.37261242
no_templates_4,0.37256363
string_interact_uniref_a3m_2,0.37243164
pdb_interact_uniref_sto_2,0.3724207
string_interact_uniprot_sto_0,0.37240449
custom_template_file_3,0.37236121
ori_template_pipeline_3,0.37232944
structure_temp_dimer_1,0.37229133
string_interact_uniref_sto_0,0.37216672
structure_temp_dimer_a_2,0.37211731
string_interact_uniref_a3m_3,0.37203276
string_interact_uniref_a3m_0,0.37199461
string_interact_uniprot_sto_3,0.37169892
string_interact_uniref_sto_4,0.37156516
sequence_based_template_2,0.37147379
ori_temp_pipeline_with_alphafold_models_0,0.37136191
sequence_based_template_with_alphafold_0,0.37123531
uniprot_distance_uniref_a3m_4,0.37122127
custom_template_file_1,0.37120554
ori_temp_pipeline_with_alphafold_models_4,0.37115812
ori_temp_pipeline_with_alphafold_models_3,0.37104824
structure_temp_dimer_a_0,0.37099183
string_interact_uniprot_sto_2,0.37092078
uniclust_oxmatch_a3m_1,0.3707602
string_interact_uniref_a3m_4,0.3707284
custom_template_with_alphafold_models_4,0.37063557
custom_template_with_alphafold_models_0,0.37053934
default_1,0.37029505
species_interact_uniprot_sto_1,0.37003306
species_interact_uniprot_sto_4,0.37001365
pdb_interact_uniref_sto_3,0.36994344
no_templates_3,0.36993948
default_3,0.36993098
uniclust_oxmatch_a3m_3,0.3697634
sequence_based_template_0,0.36973199
structure_temp_dimer_4,0.36971414
sequence_based_template_with_alphafold_4,0.36962199
species_interact_uniprot_sto_2,0.3695288
uniprot_distance_uniref_sto_4,0.3692652
structure_temp_dimer_3,0.36926439
uniprot_distance_uniprot_sto_4,0.36920434
structure_temp_dimer_0,0.36916056
uniprot_distance_uniprot_sto_1,0.36915892
pdb_interact_uniprot_sto_2,0.36911812
default_0,0.36906096
sequence_based_template_with_alphafold_3,0.36902136
custom_template_file_2,0.36871359
ori_template_pipeline_0,0.36868283
default_2,0.3681221
uniprot_distance_uniref_sto_3,0.36778504
ori_template_pipeline_4,0.36772433
species_interact_uniprot_sto_0,0.36768988
sequence_based_template_1,0.36694506
structure_temp_dimer_a_1,0.36692244
string_interact_uniprot_sto_1,0.36688012
pdb_interact_uniref_sto_4,0.3664743
species_interact_uniprot_sto_3,0.3663671
pdb_interact_uniref_sto_0,0.36626181
uniprot_distance_uniref_sto_1,0.36601433
custom_template_file_0,0.36582977
uniprot_distance_uniref_sto_0,0.36538309
pdb_interact_uniprot_sto_4,0.36465693
no_templates_2,0.36451277
species_interact_uniref_sto_0,0.3644073
string_interact_uniref_sto_3,0.36435488
ori_template_pipeline_2,0.36423659
no_templates_1,0.3640205
species_interact_uniref_sto_2,0.36367992
custom_template_file_4,0.36365396
species_interact_uniref_sto_4,0.36314237
pdb_interact_uniref_sto_1,0.36195114
uniprot_distance_uniprot_sto_0,0.36075443
uniprot_distance_uniref_sto_2,0.36051616
ori_template_pipeline_1,0.35998645
string_interact_uniref_sto_1,0.35408315
