Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7UED hit rate =  10/9/0

7UED,fold_7ued_5_model_3,0.4062984,0.756
7UED,fold_7ued_1_model_3,0.40625754,0.751
7UED,fold_7ued_3_model_1,0.40622711,0.776
7UED,fold_7ued_1_model_1,0.40622008,0.778
7UED,fold_7ued_5_model_4,0.40619081,0.768
7UED,fold_7ued_1_model_0,0.40617204,0.762
7UED,fold_7ued_3_model_4,0.40616915,0.762
7UED,fold_7ued_3_model_2,0.40615168,0.756
7UED,fold_7ued_1_model_4,0.40612233,0.426
7UED,fold_7ued_3_model_3,0.40611848,0.764
