MODEL,PRED_DOCKQ
fold_8f8x_5_model_4,0.40829775
fold_8f8x_1_model_0,0.40803093
fold_8f8x_1_model_4,0.40734473
fold_8f8x_1_model_1,0.40731743
fold_8f8x_3_model_1,0.40719733
fold_8f8x_4_model_0,0.40714809
fold_8f8x_4_model_3,0.40709651
fold_8f8x_2_model_2,0.4068681
fold_8f8x_1_model_3,0.40669775
fold_8f8x_5_model_3,0.40668491
fold_8f8x_4_model_4,0.40667111
fold_8f8x_4_model_2,0.40654528
fold_8f8x_4_model_1,0.40651697
fold_8f8x_3_model_3,0.40635842
fold_8f8x_1_model_2,0.40620908
fold_8f8x_2_model_0,0.40619022
fold_8f8x_2_model_4,0.40590069
fold_8f8x_5_model_2,0.40576038
fold_8f8x_3_model_2,0.40553984
fold_8f8x_3_model_4,0.40540665
fold_8f8x_2_model_1,0.40516502
fold_8f8x_2_model_3,0.40491724
fold_8f8x_5_model_0,0.40413409
fold_8f8x_3_model_0,0.40413186
fold_8f8x_5_model_1,0.40377071
