MODEL,PRED_DOCKQ
2kai_9310,0.81287867
2kai_3868,0.7964925
2kai_9786,0.775683
2kai_4630,0.7591725
2kai_11308,0.754816
2kai_6408,0.7391269
2kai_2038,0.7190004
2kai_11316,0.57951576
2kai_16741,0.55827177
2kai_p1,0.5115166
2kai_12547,0.36140162
2kai_60,0.08543494
2kai_31,0.08238962
2kai_16,0.08155902
2kai_23,0.07968574
2kai_49,0.076160066
2kai_u1,0.07039685
2kai_94,0.06945123
2kai_44,0.0685484
2kai_34,0.06430515
2kai_80,0.064021125
2kai_92,0.0630189
2kai_53,0.06222381
2kai_28,0.06050174
2kai_65,0.060220763
2kai_4,0.06012579
2kai_52,0.05958983
2kai_46,0.05859116
2kai_5,0.058024008
2kai_58,0.057844255
2kai_33,0.057509586
2kai_70,0.057240594
2kai_56,0.057057593
2kai_89,0.056879286
2kai_71,0.05534133
2kai_7,0.05487742
2kai_83,0.054537933
2kai_8,0.054487605
2kai_69,0.054217443
2kai_21,0.053914562
2kai_12,0.053659722
2kai_98,0.053145036
2kai_39,0.052904535
2kai_86,0.05272114
2kai_17,0.052657057
2kai_75,0.051614538
2kai_26,0.051280305
2kai_10,0.05082814
2kai_2,0.04977567
2kai_82,0.049209945
2kai_13,0.048704267
2kai_50,0.048535217
2kai_42,0.046960775
2kai_43,0.046601534
2kai_45,0.046423137
2kai_66,0.046245463
2kai_14,0.045946192
2kai_41,0.04547593
2kai_99,0.045367427
2kai_22,0.045077316
2kai_20,0.045003068
2kai_6,0.044894
2kai_38,0.04484346
2kai_1,0.044532005
2kai_87,0.04417537
2kai_27,0.043277856
2kai_67,0.04185937
2kai_3,0.041762218
2kai_15,0.041755453
2kai_81,0.041364867
2kai_79,0.041330356
2kai_96,0.04126348
2kai_68,0.04100075
2kai_93,0.04086845
2kai_91,0.040821932
2kai_78,0.04064146
2kai_64,0.03988021
2kai_90,0.039652362
2kai_51,0.03957716
2kai_61,0.039576255
2kai_95,0.0390463
2kai_9,0.038479052
2kai_84,0.038116697
2kai_32,0.03802023
2kai_37,0.037249815
2kai_18,0.03687335
2kai_55,0.0364454
2kai_63,0.0363558
2kai_62,0.036302876
2kai_35,0.035747167
2kai_57,0.03502617
2kai_74,0.03477593
2kai_76,0.034634423
2kai_36,0.034353953
2kai_77,0.03392415
2kai_54,0.0337405
2kai_19,0.033657547
2kai_85,0.03338019
2kai_40,0.033362072
2kai_11,0.033266865
2kai_48,0.032907274
2kai_47,0.031315766
2kai_88,0.03040239
2kai_25,0.029862441
2kai_100,0.02906555
2kai_97,0.028283188
2kai_59,0.02782503
2kai_30,0.0273856
2kai_73,0.026249455
2kai_29,0.024885587
2kai_72,0.024665717
2kai_24,0.02226132
