Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7ZR7 hit rate =  10/9/2

7ZR7,fold_7zr7_1_model_1,0.67391157,0.506
7ZR7,fold_7zr7_1_model_0,0.55724233,0.847
7ZR7,fold_7zr7_2_model_3,0.54502636,0.513
7ZR7,fold_7zr7_2_model_4,0.52157122,0.846
7ZR7,fold_7zr7_1_model_2,0.51962137,0.792
7ZR7,fold_7zr7_4_model_3,0.51735139,0.516
7ZR7,fold_7zr7_5_model_4,0.50968575,0.522
7ZR7,fold_7zr7_4_model_1,0.50441027,0.537
7ZR7,fold_7zr7_2_model_1,0.4105916,0.453
7ZR7,fold_7zr7_2_model_0,0.3587268,0.515
