Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z2M hit rate =  10/0/0

7Z2M,fold_7z2m_4_model_0,0.30913079,0.423
7Z2M,fold_7z2m_1_model_4,0.26552901,0.442
7Z2M,fold_7z2m_5_model_2,0.22999315,0.42
7Z2M,fold_7z2m_3_model_4,0.22128285,0.439
7Z2M,fold_7z2m_5_model_0,0.21723551,0.418
7Z2M,fold_7z2m_3_model_0,0.21139064,0.433
7Z2M,fold_7z2m_4_model_3,0.19590104,0.427
7Z2M,fold_7z2m_2_model_1,0.19474438,0.422
7Z2M,fold_7z2m_5_model_1,0.17014332,0.419
7Z2M,fold_7z2m_4_model_1,0.16779837,0.433
