TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,string_interact_uniprot_sto_3,0.39994591,0.739
7O28,uniprot_distance_uniprot_sto_1,0.39972547,0.735
7O28,pdb_interact_uniprot_sto_3,0.39957952,0.736
7O28,string_interact_uniref_a3m_2,0.39955395,0.738
7O28,sequence_based_template_3,0.39951101,0.618
7O28,species_interact_uniprot_sto_0,0.39950782,0.71
7O28,string_interact_uniref_sto_0,0.39941767,0.71
7O28,ori_template_pipeline_1,0.39923775,0.74
7O28,default_1,0.39921573,0.727
7O28,string_interact_uniprot_sto_2,0.39912888,0.741
7O28,string_interact_uniref_sto_1,0.39899147,0.726
7O28,uniclust_oxmatch_a3m_3,0.39896062,0.76
7O28,pdb_interact_uniprot_sto_0,0.39896047,0.712
7O28,default_0,0.3988781,0.736
7O28,pdb_interact_uniprot_sto_2,0.39884812,0.734
7O28,species_interact_uniprot_sto_1,0.39877352,0.725
7O28,species_interact_uniref_sto_0,0.39876139,0.708
7O28,ori_template_pipeline_3,0.39861837,0.736
7O28,ori_template_pipeline_2,0.39859217,0.737
7O28,structure_temp_dimer_4,0.39854845,0.726
7O28,uniprot_distance_uniprot_sto_0,0.39848098,0.712
7O28,uniclust_oxmatch_a3m_4,0.39843017,0.744
7O28,custom_template_file_4,0.39840287,0.726
7O28,uniprot_distance_uniref_a3m_1,0.39836714,0.749
7O28,sequence_based_template_2,0.3983461,0.726
7O28,pdb_interact_uniprot_sto_1,0.39833105,0.727
7O28,string_interact_uniprot_sto_1,0.39831531,0.71
7O28,string_interact_uniprot_sto_0,0.39830631,0.725
7O28,default_4,0.39822873,0.726
7O28,uniprot_distance_uniref_a3m_2,0.39822572,0.724
7O28,uniprot_distance_uniref_a3m_0,0.39821973,0.741
7O28,species_interact_uniprot_sto_3,0.39821902,0.741
7O28,pdb_interact_uniref_a3m_4,0.39812163,0.755
7O28,uniprot_distance_uniref_sto_3,0.3981176,0.75
7O28,uniprot_distance_uniref_a3m_3,0.39807338,0.766
7O28,species_interact_uniref_a3m_2,0.39806581,0.765
7O28,ori_template_pipeline_4,0.39800453,0.749
7O28,uniprot_distance_uniprot_sto_3,0.39799702,0.747
7O28,uniprot_distance_uniref_sto_0,0.39795589,0.707
7O28,uniprot_distance_uniref_sto_1,0.3979103,0.74
7O28,species_interact_uniprot_sto_2,0.3977972,0.742
7O28,string_interact_uniref_a3m_4,0.39759105,0.764
7O28,sequence_based_template_1,0.39752117,0.718
7O28,pdb_interact_uniref_a3m_1,0.3975046,0.742
7O28,species_interact_uniref_sto_1,0.39749897,0.735
7O28,default_3,0.39744169,0.737
7O28,ori_template_pipeline_0,0.39737317,0.736
7O28,pdb_interact_uniref_a3m_3,0.39724141,0.769
7O28,sequence_based_template_with_alphafold_3,0.39717704,0.715
7O28,pdb_interact_uniref_a3m_0,0.39708003,0.745
7O28,species_interact_uniprot_sto_4,0.39701936,0.752
7O28,pdb_interact_uniref_a3m_2,0.39699194,0.742
7O28,structure_temp_dimer_a_3,0.3969582,0.715
7O28,species_interact_uniref_sto_4,0.39686972,0.753
7O28,string_interact_uniref_sto_4,0.39684281,0.742
7O28,pdb_interact_uniref_sto_0,0.39682096,0.732
7O28,pdb_interact_uniref_sto_2,0.39670178,0.731
7O28,structure_temp_dimer_1,0.39669463,0.711
7O28,string_interact_uniprot_sto_4,0.39668515,0.741
7O28,custom_template_file_2,0.3966395,0.712
7O28,sequence_based_template_0,0.39663598,0.735
7O28,custom_template_with_alphafold_models_3,0.39662775,0.715
7O28,pdb_interact_uniref_sto_4,0.39661554,0.736
7O28,species_interact_uniref_a3m_0,0.39659384,0.722
7O28,species_interact_uniref_a3m_4,0.39657769,0.742
7O28,custom_template_file_1,0.39657244,0.711
7O28,string_interact_uniref_a3m_3,0.39653376,0.765
7O28,structure_temp_dimer_2,0.39647499,0.712
7O28,ori_temp_pipeline_with_alphafold_models_3,0.39644065,0.715
7O28,default_2,0.39643389,0.751
7O28,string_interact_uniref_sto_3,0.3964324,0.735
7O28,uniclust_oxmatch_a3m_0,0.39642799,0.74
7O28,species_interact_uniref_sto_3,0.39640954,0.736
7O28,species_interact_uniref_a3m_1,0.39639083,0.745
7O28,custom_template_file_3,0.39638916,0.718
7O28,structure_temp_dimer_3,0.3963525,0.718
7O28,uniprot_distance_uniref_sto_4,0.39624536,0.744
7O28,string_interact_uniref_sto_2,0.3962357,0.717
7O28,uniprot_distance_uniref_sto_2,0.39622724,0.73
7O28,custom_template_with_alphafold_models_2,0.39619327,0.709
7O28,ori_temp_pipeline_with_alphafold_models_2,0.39617193,0.709
7O28,string_interact_uniref_a3m_1,0.39616886,0.739
7O28,pdb_interact_uniref_sto_1,0.39613244,0.736
7O28,string_interact_uniref_a3m_0,0.39609531,0.747
7O28,sequence_based_template_with_alphafold_2,0.39605752,0.709
7O28,pdb_interact_uniprot_sto_4,0.39599976,0.749
7O28,uniprot_distance_uniprot_sto_2,0.39597237,0.734
7O28,structure_temp_dimer_a_2,0.39594299,0.709
7O28,ori_temp_pipeline_with_alphafold_models_1,0.39591494,0.709
7O28,uniprot_distance_uniprot_sto_4,0.39590636,0.735
7O28,species_interact_uniref_sto_2,0.39588058,0.744
7O28,custom_template_with_alphafold_models_1,0.39584863,0.709
7O28,uniclust_oxmatch_a3m_2,0.39584845,0.754
7O28,structure_temp_dimer_a_1,0.39584044,0.709
7O28,sequence_based_template_with_alphafold_1,0.39582151,0.709
7O28,pdb_interact_uniref_sto_3,0.39576647,0.737
7O28,ori_temp_pipeline_with_alphafold_models_0,0.39571145,0.712
7O28,sequence_based_template_with_alphafold_0,0.39562553,0.712
7O28,sequence_based_template_4,0.39559206,0.738
7O28,structure_temp_dimer_a_0,0.39557791,0.712
7O28,uniclust_oxmatch_a3m_1,0.39555678,0.748
7O28,custom_template_with_alphafold_models_0,0.39554727,0.712
7O28,custom_template_file_0,0.39542225,0.712
7O28,structure_temp_dimer_0,0.39530638,0.712
7O28,structure_temp_dimer_a_4,0.39530322,0.715
7O28,custom_template_with_alphafold_models_4,0.39526236,0.715
7O28,sequence_based_template_with_alphafold_4,0.39523175,0.715
7O28,ori_temp_pipeline_with_alphafold_models_4,0.39518458,0.715
7O28,uniprot_distance_uniref_a3m_4,0.39508134,0.764
7O28,no_templates_1,0.39495921,0.549
7O28,no_templates_3,0.39473149,0.536
7O28,no_templates_0,0.39446676,0.536
7O28,species_interact_uniref_a3m_3,0.3941116,0.763
7O28,no_templates_2,0.39403576,0.525
7O28,no_templates_4,0.39353925,0.495
