MODEL,PRED_DOCKQ
string_interact_uniprot_sto_3,0.39994591
uniprot_distance_uniprot_sto_1,0.39972547
pdb_interact_uniprot_sto_3,0.39957952
string_interact_uniref_a3m_2,0.39955395
sequence_based_template_3,0.39951101
species_interact_uniprot_sto_0,0.39950782
string_interact_uniref_sto_0,0.39941767
ori_template_pipeline_1,0.39923775
default_1,0.39921573
string_interact_uniprot_sto_2,0.39912888
string_interact_uniref_sto_1,0.39899147
uniclust_oxmatch_a3m_3,0.39896062
pdb_interact_uniprot_sto_0,0.39896047
default_0,0.3988781
pdb_interact_uniprot_sto_2,0.39884812
species_interact_uniprot_sto_1,0.39877352
species_interact_uniref_sto_0,0.39876139
ori_template_pipeline_3,0.39861837
ori_template_pipeline_2,0.39859217
structure_temp_dimer_4,0.39854845
uniprot_distance_uniprot_sto_0,0.39848098
uniclust_oxmatch_a3m_4,0.39843017
custom_template_file_4,0.39840287
uniprot_distance_uniref_a3m_1,0.39836714
sequence_based_template_2,0.3983461
pdb_interact_uniprot_sto_1,0.39833105
string_interact_uniprot_sto_1,0.39831531
string_interact_uniprot_sto_0,0.39830631
default_4,0.39822873
uniprot_distance_uniref_a3m_2,0.39822572
uniprot_distance_uniref_a3m_0,0.39821973
species_interact_uniprot_sto_3,0.39821902
pdb_interact_uniref_a3m_4,0.39812163
uniprot_distance_uniref_sto_3,0.3981176
uniprot_distance_uniref_a3m_3,0.39807338
species_interact_uniref_a3m_2,0.39806581
ori_template_pipeline_4,0.39800453
uniprot_distance_uniprot_sto_3,0.39799702
uniprot_distance_uniref_sto_0,0.39795589
uniprot_distance_uniref_sto_1,0.3979103
species_interact_uniprot_sto_2,0.3977972
string_interact_uniref_a3m_4,0.39759105
sequence_based_template_1,0.39752117
pdb_interact_uniref_a3m_1,0.3975046
species_interact_uniref_sto_1,0.39749897
default_3,0.39744169
ori_template_pipeline_0,0.39737317
pdb_interact_uniref_a3m_3,0.39724141
sequence_based_template_with_alphafold_3,0.39717704
pdb_interact_uniref_a3m_0,0.39708003
species_interact_uniprot_sto_4,0.39701936
pdb_interact_uniref_a3m_2,0.39699194
structure_temp_dimer_a_3,0.3969582
species_interact_uniref_sto_4,0.39686972
string_interact_uniref_sto_4,0.39684281
pdb_interact_uniref_sto_0,0.39682096
pdb_interact_uniref_sto_2,0.39670178
structure_temp_dimer_1,0.39669463
string_interact_uniprot_sto_4,0.39668515
custom_template_file_2,0.3966395
sequence_based_template_0,0.39663598
custom_template_with_alphafold_models_3,0.39662775
pdb_interact_uniref_sto_4,0.39661554
species_interact_uniref_a3m_0,0.39659384
species_interact_uniref_a3m_4,0.39657769
custom_template_file_1,0.39657244
string_interact_uniref_a3m_3,0.39653376
structure_temp_dimer_2,0.39647499
ori_temp_pipeline_with_alphafold_models_3,0.39644065
default_2,0.39643389
string_interact_uniref_sto_3,0.3964324
uniclust_oxmatch_a3m_0,0.39642799
species_interact_uniref_sto_3,0.39640954
species_interact_uniref_a3m_1,0.39639083
custom_template_file_3,0.39638916
structure_temp_dimer_3,0.3963525
uniprot_distance_uniref_sto_4,0.39624536
string_interact_uniref_sto_2,0.3962357
uniprot_distance_uniref_sto_2,0.39622724
custom_template_with_alphafold_models_2,0.39619327
ori_temp_pipeline_with_alphafold_models_2,0.39617193
string_interact_uniref_a3m_1,0.39616886
pdb_interact_uniref_sto_1,0.39613244
string_interact_uniref_a3m_0,0.39609531
sequence_based_template_with_alphafold_2,0.39605752
pdb_interact_uniprot_sto_4,0.39599976
uniprot_distance_uniprot_sto_2,0.39597237
structure_temp_dimer_a_2,0.39594299
ori_temp_pipeline_with_alphafold_models_1,0.39591494
uniprot_distance_uniprot_sto_4,0.39590636
species_interact_uniref_sto_2,0.39588058
custom_template_with_alphafold_models_1,0.39584863
uniclust_oxmatch_a3m_2,0.39584845
structure_temp_dimer_a_1,0.39584044
sequence_based_template_with_alphafold_1,0.39582151
pdb_interact_uniref_sto_3,0.39576647
ori_temp_pipeline_with_alphafold_models_0,0.39571145
sequence_based_template_with_alphafold_0,0.39562553
sequence_based_template_4,0.39559206
structure_temp_dimer_a_0,0.39557791
uniclust_oxmatch_a3m_1,0.39555678
custom_template_with_alphafold_models_0,0.39554727
custom_template_file_0,0.39542225
structure_temp_dimer_0,0.39530638
structure_temp_dimer_a_4,0.39530322
custom_template_with_alphafold_models_4,0.39526236
sequence_based_template_with_alphafold_4,0.39523175
ori_temp_pipeline_with_alphafold_models_4,0.39518458
uniprot_distance_uniref_a3m_4,0.39508134
no_templates_1,0.39495921
no_templates_3,0.39473149
no_templates_0,0.39446676
species_interact_uniref_a3m_3,0.3941116
no_templates_2,0.39403576
no_templates_4,0.39353925
