Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7YQZ hit rate =  10/0/0

7YQZ,fold_7yqz_4_model_4,0.40688562,0.457
7YQZ,fold_7yqz_3_model_3,0.40688184,0.464
7YQZ,fold_7yqz_3_model_2,0.40681505,0.426
7YQZ,fold_7yqz_4_model_3,0.40664059,0.453
7YQZ,fold_7yqz_1_model_1,0.40650287,0.463
7YQZ,fold_7yqz_3_model_0,0.40644711,0.431
7YQZ,fold_7yqz_1_model_4,0.40639779,0.393
7YQZ,fold_7yqz_2_model_3,0.40637484,0.449
7YQZ,fold_7yqz_4_model_0,0.40633234,0.437
7YQZ,fold_7yqz_2_model_2,0.40632749,0.413
