TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3WD5,model_5_multimer_20220423_748853,0.36187536,0.725
3WD5,model_5_multimer_20220423_528879,0.3611747,0.736
3WD5,model_1_multimer_20220423_748853,0.36067706,0.069
3WD5,model_3_multimer_20220423_662178,0.36049309,0.07
3WD5,model_4_multimer_20220423_477418,0.36010429,0.027
3WD5,model_3_multimer_20220423_528879,0.35987774,0.064
3WD5,model_1_multimer_20220423_528879,0.35939771,0.109
3WD5,model_2_multimer_20220423_662178,0.35939011,0.057
3WD5,model_4_multimer_20220423_528879,0.3593336,0.032
3WD5,model_2_multimer_20220423_110354,0.35908976,0.099
3WD5,ranked_3,0.35908976,0.099
3WD5,model_1_multimer_20220423_662178,0.3590357,0.214
3WD5,model_2_multimer_20220423_748853,0.358895,0.239
3WD5,model_2_multimer_20220423_528879,0.35887909,0.096
3WD5,model_5_multimer_20220423_662178,0.35847816,0.304
3WD5,model_3_multimer_20220423_748853,0.35845938,0.104
3WD5,model_2_multimer_20220423_477418,0.3584154,0.053
3WD5,model_3_multimer_20220423_477418,0.35831958,0.146
3WD5,ranked_0,0.35796198,0.598
3WD5,model_4_multimer_20220423_110354,0.35796198,0.598
3WD5,model_5_multimer_20220423_477418,0.35775921,0.52
3WD5,model_4_multimer_20220423_662178,0.35763082,0.627
3WD5,ranked_1,0.3574447,0.504
3WD5,model_5_multimer_20220423_110354,0.3574447,0.504
3WD5,ranked_4,0.35729921,0.084
3WD5,model_3_multimer_20220423_110354,0.35729921,0.084
3WD5,ranked_2,0.35718718,0.419
3WD5,model_1_multimer_20220423_110354,0.35718718,0.419
3WD5,model_4_multimer_20220423_748853,0.35701472,0.631
3WD5,model_1_multimer_20220423_477418,0.35686743,0.544
