MODEL,PRED_DOCKQ
model_5_multimer_20220423_748853_tidy,0.36187536
model_5_multimer_20220423_528879_tidy,0.3611747
model_1_multimer_20220423_748853_tidy,0.36067706
model_3_multimer_20220423_662178_tidy,0.36049309
model_4_multimer_20220423_477418_tidy,0.36010429
model_3_multimer_20220423_528879_tidy,0.35987774
model_1_multimer_20220423_528879_tidy,0.35939771
model_2_multimer_20220423_662178_tidy,0.35939011
model_4_multimer_20220423_528879_tidy,0.3593336
model_2_multimer_20220423_110354_tidy,0.35908976
ranked_3_tidy,0.35908976
model_1_multimer_20220423_662178_tidy,0.3590357
model_2_multimer_20220423_748853_tidy,0.358895
model_2_multimer_20220423_528879_tidy,0.35887909
model_5_multimer_20220423_662178_tidy,0.35847816
model_3_multimer_20220423_748853_tidy,0.35845938
model_2_multimer_20220423_477418_tidy,0.3584154
model_3_multimer_20220423_477418_tidy,0.35831958
ranked_0_tidy,0.35796198
model_4_multimer_20220423_110354_tidy,0.35796198
model_5_multimer_20220423_477418_tidy,0.35775921
model_4_multimer_20220423_662178_tidy,0.35763082
ranked_1_tidy,0.3574447
model_5_multimer_20220423_110354_tidy,0.3574447
ranked_4_tidy,0.35729921
model_3_multimer_20220423_110354_tidy,0.35729921
ranked_2_tidy,0.35718718
model_1_multimer_20220423_110354_tidy,0.35718718
model_4_multimer_20220423_748853_tidy,0.35701472
model_1_multimer_20220423_477418_tidy,0.35686743
