MODEL,PRED_DOCKQ
fold_7sjn_4_model_1,0.36649418
fold_7sjn_3_model_2,0.36626676
fold_7sjn_4_model_0,0.36625803
fold_7sjn_3_model_0,0.36595908
fold_7sjn_3_model_4,0.36584207
fold_7sjn_3_model_3,0.36564872
fold_7sjn_3_model_1,0.36556956
fold_7sjn_4_model_4,0.36543122
fold_7sjn_2_model_2,0.36542052
fold_7sjn_1_model_0,0.36541456
fold_7sjn_2_model_0,0.36517656
fold_7sjn_2_model_3,0.36504072
fold_7sjn_5_model_4,0.36495605
fold_7sjn_2_model_4,0.36485413
fold_7sjn_4_model_3,0.36469954
fold_7sjn_2_model_1,0.36465245
fold_7sjn_4_model_2,0.36460352
fold_7sjn_5_model_3,0.364555
fold_7sjn_5_model_2,0.36451834
fold_7sjn_1_model_1,0.36414257
fold_7sjn_5_model_1,0.36406228
fold_7sjn_1_model_4,0.36393252
fold_7sjn_1_model_2,0.36386621
fold_7sjn_1_model_3,0.36344844
fold_7sjn_5_model_0,0.36306357
