MODEL,PRED_DOCKQ
1wej_u1,0.8174718
1wej_133247,0.7721264
1wej_89265,0.77155596
1wej_p1,0.6434055
1wej_59469,0.5763863
1wej_136197,0.56058925
1wej_43143,0.4722865
1wej_53037,0.39108598
1wej_42326,0.3562162
1wej_49911,0.29718816
1wej_50318,0.23214094
1wej_74,0.12544847
1wej_56,0.12411704
1wej_93,0.12259371
1wej_39,0.11772496
1wej_94480,0.11503965
1wej_66,0.10944324
1wej_81,0.09995391
1wej_18,0.09628021
1wej_47,0.09612897
1wej_10,0.095411204
1wej_12,0.09412124
1wej_82,0.0927638
1wej_54,0.08788101
1wej_24,0.08750758
1wej_77,0.08666174
1wej_79,0.085541464
1wej_19,0.084803104
1wej_58,0.08415206
1wej_21,0.0840911
1wej_62,0.08406128
1wej_50,0.08334003
1wej_11,0.080373205
1wej_44,0.08032703
1wej_75,0.078380905
1wej_1,0.075703755
1wej_42,0.07561586
1wej_8,0.075541675
1wej_67,0.07522744
1wej_73,0.075069755
1wej_7,0.074657716
1wej_16,0.07409852
1wej_69,0.0733408
1wej_38,0.072830565
1wej_33,0.07249068
1wej_91,0.072290525
1wej_60,0.07167127
1wej_4,0.070759416
1wej_85,0.07011709
1wej_13,0.069784604
1wej_26,0.06886292
1wej_35,0.06657845
1wej_49,0.06550261
1wej_22,0.06445255
1wej_96,0.06442754
1wej_46,0.063354306
1wej_52,0.06116384
1wej_20,0.060495276
1wej_2,0.059968255
1wej_88,0.059933156
1wej_48,0.059932217
1wej_31,0.05942736
1wej_76,0.057597432
1wej_43,0.05687267
1wej_34,0.056350883
1wej_89,0.056158133
1wej_100,0.055254743
1wej_29,0.055151954
1wej_40,0.054761127
1wej_72,0.0545461
1wej_28,0.053964883
1wej_99,0.05312672
1wej_98,0.05306948
1wej_45,0.052383624
1wej_57,0.05190174
1wej_78,0.05164955
1wej_55,0.050549388
1wej_64,0.05043231
1wej_14,0.049814127
1wej_3,0.04946598
1wej_25,0.049335767
1wej_65,0.0491991
1wej_92,0.046588253
1wej_41,0.04272903
1wej_97,0.041670892
1wej_90,0.04126162
1wej_70,0.04105168
1wej_83,0.040595666
1wej_68,0.04022025
1wej_17,0.039328095
1wej_6,0.039014176
1wej_15,0.0389509
1wej_53,0.038093854
1wej_84,0.037146498
1wej_36,0.03690737
1wej_63,0.0367465
1wej_32,0.036663342
1wej_86,0.036478687
1wej_9,0.035770036
1wej_27,0.035769947
1wej_30,0.035768144
1wej_80,0.035678938
1wej_94,0.035189994
1wej_59,0.03422521
1wej_61,0.034218643
1wej_23,0.033809196
1wej_51,0.033301584
1wej_95,0.03012578
1wej_71,0.029944753
1wej_37,0.027066935
1wej_5,0.023584604
1wej_87,0.018313631
