Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7ZF9 hit rate =  10/10/10

7ZF9,fold_7zf9_4_model_0,0.36153743,0.898
7ZF9,fold_7zf9_3_model_3,0.36108643,0.888
7ZF9,fold_7zf9_3_model_2,0.36043999,0.894
7ZF9,fold_7zf9_5_model_4,0.36036542,0.906
7ZF9,fold_7zf9_4_model_3,0.3602832,0.875
7ZF9,fold_7zf9_2_model_1,0.36022651,0.898
7ZF9,fold_7zf9_4_model_1,0.36020219,0.881
7ZF9,fold_7zf9_5_model_3,0.35955352,0.892
7ZF9,fold_7zf9_1_model_1,0.35908052,0.904
7ZF9,fold_7zf9_5_model_2,0.35901937,0.867
