Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AMV hit rate =  10/10/10

7AMV,species_interact_uniprot_sto_2,0.39952517,0.868
7AMV,pdb_interact_uniprot_sto_4,0.39924672,0.87
7AMV,ori_template_pipeline_2,0.39918971,0.867
7AMV,ori_temp_pipeline_with_alphafold_models_3,0.3991645,0.823
7AMV,structure_temp_dimer_3,0.39914018,0.887
7AMV,sequence_based_template_with_alphafold_3,0.39913866,0.823
7AMV,structure_temp_dimer_2,0.39912301,0.888
7AMV,species_interact_uniref_sto_0,0.39908043,0.873
7AMV,default_3,0.39906555,0.871
7AMV,pdb_interact_uniprot_sto_2,0.39905757,0.869
