Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TYV hit rate =  10/10/0

7TYV,fold_7tyv_5_model_1,0.42386803,0.77
7TYV,fold_7tyv_2_model_4,0.42375392,0.659
7TYV,fold_7tyv_5_model_0,0.42365047,0.751
7TYV,fold_7tyv_2_model_3,0.42359546,0.788
7TYV,fold_7tyv_4_model_2,0.4235833,0.653
7TYV,fold_7tyv_5_model_3,0.4233456,0.759
7TYV,fold_7tyv_4_model_0,0.42323333,0.772
7TYV,fold_7tyv_4_model_4,0.42322436,0.667
7TYV,fold_7tyv_1_model_4,0.42321211,0.754
7TYV,fold_7tyv_2_model_1,0.4231762,0.769
