MODEL,PRED_DOCKQ
fold_7z2m_2_model_4,0.32817844
fold_7z2m_3_model_4,0.32708573
fold_7z2m_1_model_4,0.32707974
fold_7z2m_2_model_1,0.32701507
fold_7z2m_1_model_3,0.32687801
fold_7z2m_2_model_3,0.32682195
fold_7z2m_3_model_0,0.3267737
fold_7z2m_4_model_0,0.32670498
fold_7z2m_4_model_1,0.32665172
fold_7z2m_2_model_2,0.32659864
fold_7z2m_4_model_3,0.32649806
fold_7z2m_3_model_2,0.32645479
fold_7z2m_3_model_1,0.32640743
fold_7z2m_4_model_2,0.32637718
fold_7z2m_2_model_0,0.32632908
fold_7z2m_5_model_0,0.32632673
fold_7z2m_5_model_3,0.32630858
fold_7z2m_5_model_1,0.32627451
fold_7z2m_1_model_1,0.3262521
fold_7z2m_5_model_2,0.3262392
fold_7z2m_4_model_4,0.32611141
fold_7z2m_1_model_0,0.32609865
fold_7z2m_1_model_2,0.32606903
fold_7z2m_3_model_3,0.32597414
fold_7z2m_5_model_4,0.3259685
