MODEL,PRED_DOCKQ
species_interact_uniprot_sto_0,0.37346593
string_interact_uniref_a3m_1,0.37188715
structure_temp_dimer_a_3,0.37182364
ori_temp_pipeline_with_alphafold_models_3,0.37171394
string_interact_uniprot_sto_1,0.37161106
structure_temp_dimer_a_2,0.37157467
custom_template_with_alphafold_models_2,0.37156048
sequence_based_template_with_alphafold_2,0.37156048
custom_template_with_alphafold_models_3,0.3715595
sequence_based_template_with_alphafold_3,0.3715595
string_interact_uniref_sto_0,0.37147748
species_interact_uniprot_sto_2,0.37147662
string_interact_uniprot_sto_4,0.37138954
no_templates_1,0.37136972
ori_temp_pipeline_with_alphafold_models_0,0.37126487
ori_temp_pipeline_with_alphafold_models_2,0.37123415
species_interact_uniref_a3m_3,0.37122661
ori_temp_pipeline_with_alphafold_models_1,0.37120461
structure_temp_dimer_a_1,0.37111276
custom_template_with_alphafold_models_1,0.37104231
sequence_based_template_with_alphafold_1,0.37104231
custom_template_with_alphafold_models_0,0.37097445
sequence_based_template_with_alphafold_0,0.37097445
structure_temp_dimer_a_0,0.37082294
uniprot_distance_uniref_sto_0,0.37074021
uniprot_distance_uniref_sto_2,0.37063438
string_interact_uniprot_sto_3,0.3704887
ori_temp_pipeline_with_alphafold_models_4,0.37045407
uniprot_distance_uniref_a3m_0,0.37043637
string_interact_uniprot_sto_0,0.37034297
species_interact_uniprot_sto_1,0.37031338
sequence_based_template_1,0.37024879
default_4,0.37024114
structure_temp_dimer_a_4,0.37017354
string_interact_uniref_sto_1,0.37015817
pdb_interact_uniref_a3m_4,0.37012276
pdb_interact_uniref_sto_0,0.37011337
no_templates_0,0.37002802
species_interact_uniref_a3m_1,0.36999241
custom_template_with_alphafold_models_4,0.36999154
sequence_based_template_with_alphafold_4,0.36999154
pdb_interact_uniref_a3m_3,0.36997882
string_interact_uniprot_sto_2,0.36996999
pdb_interact_uniref_sto_1,0.36996561
uniclust_oxmatch_a3m_3,0.3699148
uniclust_oxmatch_a3m_4,0.36991388
string_interact_uniref_sto_2,0.36986992
pdb_interact_uniprot_sto_0,0.36986938
pdb_interact_uniprot_sto_1,0.36973485
sequence_based_template_4,0.36970657
string_interact_uniref_a3m_2,0.36967692
string_interact_uniref_sto_4,0.3695215
uniclust_oxmatch_a3m_2,0.36946434
species_interact_uniref_a3m_2,0.36941466
sequence_based_template_0,0.36934558
uniclust_oxmatch_a3m_1,0.36933935
species_interact_uniref_sto_2,0.36926094
pdb_interact_uniprot_sto_3,0.36919141
species_interact_uniref_a3m_0,0.36918309
sequence_based_template_3,0.36906031
uniprot_distance_uniref_a3m_3,0.36900562
string_interact_uniref_a3m_0,0.36899373
uniprot_distance_uniprot_sto_4,0.36888829
uniprot_distance_uniref_a3m_1,0.36884561
string_interact_uniref_a3m_4,0.36883572
species_interact_uniref_sto_0,0.36879021
string_interact_uniref_sto_3,0.36877516
default_0,0.36876529
pdb_interact_uniref_a3m_2,0.36875427
pdb_interact_uniprot_sto_4,0.36873326
pdb_interact_uniref_a3m_1,0.36872336
species_interact_uniref_a3m_4,0.3686651
uniprot_distance_uniprot_sto_3,0.36863092
uniprot_distance_uniref_a3m_4,0.36858433
ori_template_pipeline_1,0.36853695
custom_template_file_1,0.36848697
species_interact_uniref_sto_1,0.36845368
pdb_interact_uniref_a3m_0,0.36834499
ori_template_pipeline_2,0.36834073
ori_template_pipeline_3,0.36827779
default_3,0.3682068
structure_temp_dimer_1,0.36818096
ori_template_pipeline_0,0.36814597
sequence_based_template_2,0.36814132
species_interact_uniprot_sto_4,0.36813143
species_interact_uniref_sto_3,0.36809558
species_interact_uniref_sto_4,0.36804301
no_templates_3,0.3680388
structure_temp_dimer_0,0.36803472
uniprot_distance_uniref_sto_1,0.36802706
structure_temp_dimer_2,0.36800268
pdb_interact_uniprot_sto_2,0.3679941
string_interact_uniref_a3m_3,0.36798996
uniprot_distance_uniprot_sto_0,0.36796531
custom_template_file_0,0.36796501
default_2,0.36792204
custom_template_file_2,0.36785436
default_1,0.36782813
custom_template_file_3,0.36781844
uniprot_distance_uniprot_sto_1,0.36780635
structure_temp_dimer_3,0.36779737
custom_template_file_4,0.36774233
species_interact_uniprot_sto_3,0.36750039
uniprot_distance_uniref_a3m_2,0.36733919
uniclust_oxmatch_a3m_0,0.36729977
uniprot_distance_uniref_sto_4,0.36705807
no_templates_2,0.36675057
structure_temp_dimer_4,0.36667484
uniprot_distance_uniprot_sto_2,0.36640969
uniprot_distance_uniref_sto_3,0.3663314
ori_template_pipeline_4,0.3662698
pdb_interact_uniref_sto_3,0.36603791
no_templates_4,0.36601236
pdb_interact_uniref_sto_4,0.36571869
pdb_interact_uniref_sto_2,0.36531815
