epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
159,5439,,0.04287119582295418,0.8342919945716858,0.7598342895507812
159,5439,0.039227984845638275,,,
160,5473,,0.04507221281528473,0.8276728391647339,0.759652853012085
160,5473,0.0380224883556366,,,
161,5507,,0.04262111708521843,0.83467698097229,0.7577667236328125
161,5507,0.03478354215621948,,,
162,5541,,0.04496591165661812,0.8302581310272217,0.7559597492218018
162,5541,0.03802717849612236,,,
163,5575,,0.04898730292916298,0.8116234540939331,0.7464426755905151
163,5575,0.042753059417009354,,,
164,5609,,0.05071845278143883,0.8188642263412476,0.7465372085571289
164,5609,0.037126973271369934,,,
165,5643,,0.04495057091116905,0.8237326145172119,0.7535402178764343
165,5643,0.0380144827067852,,,
166,5677,,0.04067361727356911,0.842063844203949,0.7566584944725037
166,5677,0.039482735097408295,,,
167,5711,,0.052802082151174545,0.8065140247344971,0.7380644679069519
167,5711,0.0379934161901474,,,
168,5745,,0.04531743377447128,0.8269920349121094,0.7566968202590942
168,5745,0.037936244159936905,,,
169,5779,,0.042349230498075485,0.8348981738090515,0.7556403875350952
169,5779,0.03696664795279503,,,
170,5813,,0.04089539870619774,0.8411548137664795,0.7585389614105225
170,5813,0.033032674342393875,,,
171,5847,,0.04297197237610817,0.8325210809707642,0.7522934079170227
171,5847,0.04252273589372635,,,
172,5881,,0.0427997000515461,0.8339810371398926,0.7579346895217896
172,5881,0.040655624121427536,,,
173,5915,,0.05046607926487923,0.8020646572113037,0.7416419982910156
173,5915,0.03409483656287193,,,
174,5949,,0.050260815769433975,0.8007388114929199,0.7387064099311829
174,5949,0.036205049604177475,,,
175,5983,,0.04110848531126976,0.8403827548027039,0.7615185976028442
175,5983,0.03477584570646286,,,
176,6017,,0.04290837049484253,0.8351942300796509,0.7605189681053162
176,6017,0.041944410651922226,,,
177,6051,,0.04596292972564697,0.8191835880279541,0.7511654496192932
177,6051,0.036326296627521515,,,
178,6085,,0.04394136741757393,0.8313477039337158,0.7533179521560669
178,6085,0.041038770228624344,,,
179,6119,,0.045508112758398056,0.8224961757659912,0.7469779253005981
179,6119,0.03917509689927101,,,
180,6153,,0.04492203891277313,0.8292158842086792,0.7609073519706726
180,6153,0.0366198867559433,,,
181,6187,,0.06207599863409996,0.7959613800048828,0.7560938596725464
181,6187,0.044581715017557144,,,
182,6221,,0.04104971885681152,0.8432707190513611,0.7701389193534851
182,6221,0.04940613731741905,,,
183,6255,,0.04137198254466057,0.8390971422195435,0.7624249458312988
183,6255,0.034918371587991714,,,
184,6289,,0.04804021492600441,0.8209649920463562,0.7546337246894836
184,6289,0.035682618618011475,,,
185,6323,,0.04458170756697655,0.82608962059021,0.7566035985946655
185,6323,0.038051266223192215,,,
186,6357,,0.04524944722652435,0.8226441740989685,0.7545092105865479
186,6357,0.03721916675567627,,,
187,6391,,0.04429641366004944,0.8355250358581543,0.765342652797699
187,6391,0.03598414734005928,,,
188,6425,,0.04765018820762634,0.8186764717102051,0.7548062205314636
188,6425,0.03758450224995613,,,
189,6459,,0.041970252990722656,0.8374345302581787,0.7598457932472229
189,6459,0.03494488447904587,,,
190,6493,,0.04282860830426216,0.8348561525344849,0.7583984136581421
190,6493,0.038066793233156204,,,
191,6527,,0.042864490300416946,0.8345504999160767,0.7585689425468445
191,6527,0.034024253487586975,,,
192,6561,,0.04367795214056969,0.8312608599662781,0.7559661269187927
192,6561,0.036408934742212296,,,
193,6595,,0.041950471699237823,0.837164580821991,0.7600961327552795
193,6595,0.03281862288713455,,,
194,6629,,0.04463382437825203,0.8292948007583618,0.7541106343269348
194,6629,0.037253402173519135,,,
195,6663,,0.04146350920200348,0.8386498093605042,0.7616074085235596
195,6663,0.03473951295018196,,,
196,6697,,0.0449519120156765,0.8262712955474854,0.7503676414489746
196,6697,0.041949886828660965,,,
197,6731,,0.0420728400349617,0.8365044593811035,0.7588359117507935
197,6731,0.03959311917424202,,,
198,6765,,0.04272715002298355,0.8342031836509705,0.7571579813957214
198,6765,0.03767355903983116,,,
199,6799,,0.04261372983455658,0.8355156183242798,0.758235514163971
199,6799,0.03700887784361839,,,
200,6833,,0.04475931078195572,0.824692964553833,0.7542294263839722
200,6833,0.03639957681298256,,,
201,6867,,0.04419636353850365,0.8310755491256714,0.7539470791816711
201,6867,0.0365893729031086,,,
202,6901,,0.043192241340875626,0.8347679376602173,0.7587803602218628
202,6901,0.03936561942100525,,,
203,6935,,0.04206273704767227,0.8366365432739258,0.760968029499054
203,6935,0.0361352376639843,,,
204,6969,,0.048791058361530304,0.8174784183502197,0.7461016178131104
204,6969,0.031239638105034828,,,
205,7003,,0.04434524476528168,0.8281506896018982,0.7520513534545898
205,7003,0.03800833225250244,,,
206,7037,,0.04204966872930527,0.836125910282135,0.7603069543838501
206,7037,0.03661591559648514,,,
207,7038,,0.04067361727356911,0.842063844203949,0.7566584944725037
