TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7S0E,fold_7s0e_1_model_2,0.37279573,0.509
7S0E,fold_7s0e_5_model_1,0.3723253,0.497
7S0E,fold_7s0e_4_model_4,0.37175524,0.505
7S0E,fold_7s0e_4_model_2,0.37171736,0.512
7S0E,fold_7s0e_4_model_0,0.37171367,0.502
7S0E,fold_7s0e_4_model_1,0.37152091,0.505
7S0E,fold_7s0e_2_model_0,0.37148353,0.505
7S0E,fold_7s0e_3_model_1,0.37140039,0.507
7S0E,fold_7s0e_3_model_0,0.37136504,0.502
7S0E,fold_7s0e_2_model_2,0.37136105,0.5
7S0E,fold_7s0e_4_model_3,0.37130511,0.513
7S0E,fold_7s0e_2_model_1,0.3712281,0.506
7S0E,fold_7s0e_1_model_4,0.37120816,0.507
7S0E,fold_7s0e_1_model_0,0.37108028,0.502
7S0E,fold_7s0e_2_model_3,0.37092987,0.499
7S0E,fold_7s0e_3_model_4,0.37086976,0.5
7S0E,fold_7s0e_3_model_3,0.37038907,0.503
7S0E,fold_7s0e_5_model_2,0.37031919,0.502
7S0E,fold_7s0e_5_model_4,0.37014166,0.508
7S0E,fold_7s0e_1_model_3,0.37007707,0.495
7S0E,fold_7s0e_1_model_1,0.36973771,0.504
7S0E,fold_7s0e_5_model_0,0.36932808,0.505
7S0E,fold_7s0e_3_model_2,0.36903828,0.505
7S0E,fold_7s0e_2_model_4,0.36894089,0.508
7S0E,fold_7s0e_5_model_3,0.36849186,0.501
