MODEL,PRED_DOCKQ
fold_7s0e_1_model_2,0.37279573
fold_7s0e_5_model_1,0.3723253
fold_7s0e_4_model_4,0.37175524
fold_7s0e_4_model_2,0.37171736
fold_7s0e_4_model_0,0.37171367
fold_7s0e_4_model_1,0.37152091
fold_7s0e_2_model_0,0.37148353
fold_7s0e_3_model_1,0.37140039
fold_7s0e_3_model_0,0.37136504
fold_7s0e_2_model_2,0.37136105
fold_7s0e_4_model_3,0.37130511
fold_7s0e_2_model_1,0.3712281
fold_7s0e_1_model_4,0.37120816
fold_7s0e_1_model_0,0.37108028
fold_7s0e_2_model_3,0.37092987
fold_7s0e_3_model_4,0.37086976
fold_7s0e_3_model_3,0.37038907
fold_7s0e_5_model_2,0.37031919
fold_7s0e_5_model_4,0.37014166
fold_7s0e_1_model_3,0.37007707
fold_7s0e_1_model_1,0.36973771
fold_7s0e_5_model_0,0.36932808
fold_7s0e_3_model_2,0.36903828
fold_7s0e_2_model_4,0.36894089
fold_7s0e_5_model_3,0.36849186
