TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GZ5,fold_8gz5_3_model_1,0.36487401,0.868
8GZ5,fold_8gz5_3_model_2,0.36482099,0.831
8GZ5,fold_8gz5_2_model_0,0.36476657,0.852
8GZ5,fold_8gz5_2_model_3,0.36469805,0.864
8GZ5,fold_8gz5_2_model_4,0.36457974,0.858
8GZ5,fold_8gz5_2_model_1,0.36454755,0.864
8GZ5,fold_8gz5_3_model_4,0.36453488,0.873
8GZ5,fold_8gz5_5_model_3,0.36439148,0.883
8GZ5,fold_8gz5_2_model_2,0.3643024,0.844
8GZ5,fold_8gz5_3_model_0,0.36422503,0.889
8GZ5,fold_8gz5_5_model_1,0.36370781,0.878
8GZ5,fold_8gz5_5_model_2,0.36362842,0.87
8GZ5,fold_8gz5_1_model_3,0.36352,0.092
8GZ5,fold_8gz5_1_model_0,0.36293927,0.509
8GZ5,fold_8gz5_3_model_3,0.36285189,0.86
8GZ5,fold_8gz5_5_model_4,0.36274189,0.876
8GZ5,fold_8gz5_5_model_0,0.36235765,0.88
8GZ5,fold_8gz5_1_model_4,0.36224338,0.066
8GZ5,fold_8gz5_1_model_1,0.36183703,0.185
8GZ5,fold_8gz5_4_model_1,0.36176148,0.038
8GZ5,fold_8gz5_4_model_4,0.36161146,0.01
8GZ5,fold_8gz5_1_model_2,0.361334,0.669
8GZ5,fold_8gz5_4_model_0,0.36115184,0.057
8GZ5,fold_8gz5_4_model_3,0.36071429,0.014
8GZ5,fold_8gz5_4_model_2,0.35993335,0.065
