MODEL,PRED_DOCKQ
fold_8gz5_3_model_1,0.36487401
fold_8gz5_3_model_2,0.36482099
fold_8gz5_2_model_0,0.36476657
fold_8gz5_2_model_3,0.36469805
fold_8gz5_2_model_4,0.36457974
fold_8gz5_2_model_1,0.36454755
fold_8gz5_3_model_4,0.36453488
fold_8gz5_5_model_3,0.36439148
fold_8gz5_2_model_2,0.3643024
fold_8gz5_3_model_0,0.36422503
fold_8gz5_5_model_1,0.36370781
fold_8gz5_5_model_2,0.36362842
fold_8gz5_1_model_3,0.36352
fold_8gz5_1_model_0,0.36293927
fold_8gz5_3_model_3,0.36285189
fold_8gz5_5_model_4,0.36274189
fold_8gz5_5_model_0,0.36235765
fold_8gz5_1_model_4,0.36224338
fold_8gz5_1_model_1,0.36183703
fold_8gz5_4_model_1,0.36176148
fold_8gz5_4_model_4,0.36161146
fold_8gz5_1_model_2,0.361334
fold_8gz5_4_model_0,0.36115184
fold_8gz5_4_model_3,0.36071429
fold_8gz5_4_model_2,0.35993335
