Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WO5 hit rate =  10/5/0

7WO5,fold_7wo5_2_model_1,0.54886556,0.358
7WO5,fold_7wo5_5_model_4,0.47486752,0.335
7WO5,fold_7wo5_4_model_3,0.46448705,0.355
7WO5,fold_7wo5_3_model_0,0.44985393,0.349
7WO5,fold_7wo5_5_model_3,0.41026619,0.502
7WO5,fold_7wo5_4_model_0,0.30825427,0.577
7WO5,fold_7wo5_1_model_0,0.30504411,0.569
7WO5,fold_7wo5_1_model_4,0.30138731,0.422
7WO5,fold_7wo5_3_model_1,0.25559461,0.501
7WO5,fold_7wo5_1_model_3,0.2434141,0.556
