MODEL,PRED_DOCKQ
pdb_interact_uniref_a3m_0,0.44250247
string_interact_uniref_a3m_0,0.44250247
uniprot_distance_uniref_a3m_0,0.44214338
custom_template_with_alphafold_models_1,0.44155899
sequence_based_template_with_alphafold_1,0.44155899
custom_template_file_4,0.44117439
structure_temp_dimer_0,0.44093499
sequence_based_template_0,0.44074103
structure_temp_dimer_a_1,0.44072852
ori_template_pipeline_0,0.44068313
species_interact_uniref_a3m_1,0.44061306
ori_temp_pipeline_with_alphafold_models_1,0.44042572
custom_template_file_1,0.44006583
uniprot_distance_uniref_sto_1,0.43994191
default_2,0.43989557
uniclust_oxmatch_a3m_0,0.4396517
uniprot_distance_uniref_a3m_3,0.43931577
default_4,0.43894544
structure_temp_dimer_4,0.43877062
ori_temp_pipeline_with_alphafold_models_4,0.43872765
sequence_based_template_1,0.43849924
pdb_interact_uniref_a3m_3,0.43848816
string_interact_uniref_a3m_3,0.43848816
custom_template_file_3,0.43846706
species_interact_uniref_sto_0,0.43824792
no_templates_4,0.43823415
species_interact_uniprot_sto_2,0.43823269
structure_temp_dimer_1,0.43822435
ori_temp_pipeline_with_alphafold_models_2,0.43818247
sequence_based_template_with_alphafold_2,0.4379651
custom_template_with_alphafold_models_2,0.4379651
structure_temp_dimer_3,0.43784878
no_templates_2,0.43782037
default_0,0.43768644
ori_template_pipeline_2,0.43768567
no_templates_1,0.43766525
string_interact_uniprot_sto_2,0.43761069
uniprot_distance_uniref_sto_0,0.43758747
uniclust_oxmatch_a3m_2,0.4375852
structure_temp_dimer_2,0.43755901
structure_temp_dimer_a_2,0.43755588
uniclust_oxmatch_a3m_4,0.43752021
structure_temp_dimer_a_0,0.43740532
uniprot_distance_uniref_sto_3,0.43727985
ori_temp_pipeline_with_alphafold_models_0,0.437103
species_interact_uniref_a3m_2,0.43706328
string_interact_uniref_sto_0,0.43698537
sequence_based_template_with_alphafold_0,0.43690148
custom_template_with_alphafold_models_0,0.43690148
string_interact_uniprot_sto_0,0.43688864
species_interact_uniref_sto_3,0.43686017
species_interact_uniref_sto_2,0.43685919
custom_template_file_2,0.43676966
string_interact_uniref_sto_4,0.43663403
sequence_based_template_2,0.43662536
custom_template_file_0,0.43661842
default_1,0.43658605
pdb_interact_uniref_a3m_1,0.43651143
string_interact_uniref_a3m_1,0.43651143
species_interact_uniref_a3m_0,0.43649882
uniprot_distance_uniref_sto_2,0.43648332
uniprot_distance_uniprot_sto_2,0.43638301
no_templates_0,0.43632326
uniprot_distance_uniref_a3m_1,0.4363085
sequence_based_template_3,0.43625438
species_interact_uniprot_sto_3,0.43624625
uniprot_distance_uniref_a3m_2,0.43603534
ori_template_pipeline_1,0.43597382
ori_template_pipeline_4,0.43597242
pdb_interact_uniref_a3m_2,0.43594998
string_interact_uniref_a3m_2,0.43594998
string_interact_uniref_sto_2,0.4358964
species_interact_uniprot_sto_4,0.43589103
species_interact_uniprot_sto_0,0.43581623
sequence_based_template_4,0.43575531
uniclust_oxmatch_a3m_1,0.43572548
custom_template_with_alphafold_models_3,0.4355835
sequence_based_template_with_alphafold_3,0.4355835
species_interact_uniref_a3m_4,0.43557906
ori_temp_pipeline_with_alphafold_models_3,0.4355607
default_3,0.43552622
uniprot_distance_uniref_a3m_4,0.43544456
string_interact_uniprot_sto_4,0.43536711
species_interact_uniprot_sto_1,0.43521401
no_templates_3,0.43507004
structure_temp_dimer_a_3,0.43502212
uniprot_distance_uniprot_sto_1,0.43486097
uniclust_oxmatch_a3m_3,0.43479362
species_interact_uniref_sto_4,0.43479022
string_interact_uniref_a3m_4,0.43473139
pdb_interact_uniref_a3m_4,0.43473139
ori_template_pipeline_3,0.43468758
uniprot_distance_uniprot_sto_3,0.43464136
structure_temp_dimer_a_4,0.43463057
string_interact_uniref_sto_1,0.43462735
species_interact_uniref_sto_1,0.43448189
uniprot_distance_uniref_sto_4,0.43447876
sequence_based_template_with_alphafold_4,0.4342674
custom_template_with_alphafold_models_4,0.4342674
string_interact_uniprot_sto_1,0.43419623
uniprot_distance_uniprot_sto_0,0.43389848
string_interact_uniref_sto_3,0.43357259
uniprot_distance_uniprot_sto_4,0.43306494
species_interact_uniref_a3m_3,0.43241888
string_interact_uniprot_sto_3,0.43199497
