TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,pdb_interact_uniref_a3m_0,0.44250247,0.025
7D3Y,string_interact_uniref_a3m_0,0.44250247,0.025
7D3Y,uniprot_distance_uniref_a3m_0,0.44214338,0.025
7D3Y,custom_template_with_alphafold_models_1,0.44155899,0.316
7D3Y,sequence_based_template_with_alphafold_1,0.44155899,0.316
7D3Y,custom_template_file_4,0.44117439,0.01
7D3Y,structure_temp_dimer_0,0.44093499,0.312
7D3Y,sequence_based_template_0,0.44074103,0.328
7D3Y,structure_temp_dimer_a_1,0.44072852,0.316
7D3Y,ori_template_pipeline_0,0.44068313,0.326
7D3Y,species_interact_uniref_a3m_1,0.44061306,0.007
7D3Y,ori_temp_pipeline_with_alphafold_models_1,0.44042572,0.316
7D3Y,custom_template_file_1,0.44006583,0.012
7D3Y,uniprot_distance_uniref_sto_1,0.43994191,0.309
7D3Y,default_2,0.43989557,0.023
7D3Y,uniclust_oxmatch_a3m_0,0.4396517,0.012
7D3Y,uniprot_distance_uniref_a3m_3,0.43931577,0.009
7D3Y,default_4,0.43894544,0.325
7D3Y,structure_temp_dimer_4,0.43877062,0.013
7D3Y,ori_temp_pipeline_with_alphafold_models_4,0.43872765,0.016
7D3Y,sequence_based_template_1,0.43849924,0.022
7D3Y,pdb_interact_uniref_a3m_3,0.43848816,0.009
7D3Y,string_interact_uniref_a3m_3,0.43848816,0.009
7D3Y,custom_template_file_3,0.43846706,0.333
7D3Y,species_interact_uniref_sto_0,0.43824792,0.312
7D3Y,no_templates_4,0.43823415,0.012
7D3Y,species_interact_uniprot_sto_2,0.43823269,0.013
7D3Y,structure_temp_dimer_1,0.43822435,0.013
7D3Y,ori_temp_pipeline_with_alphafold_models_2,0.43818247,0.324
7D3Y,sequence_based_template_with_alphafold_2,0.4379651,0.324
7D3Y,custom_template_with_alphafold_models_2,0.4379651,0.324
7D3Y,structure_temp_dimer_3,0.43784878,0.012
7D3Y,no_templates_2,0.43782037,0.014
7D3Y,default_0,0.43768644,0.317
7D3Y,ori_template_pipeline_2,0.43768567,0.294
7D3Y,no_templates_1,0.43766525,0.293
7D3Y,string_interact_uniprot_sto_2,0.43761069,0.014
7D3Y,uniprot_distance_uniref_sto_0,0.43758747,0.323
7D3Y,uniclust_oxmatch_a3m_2,0.4375852,0.058
