epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
5,39,,0.14642199873924255,0.2771359384059906,0.28264763951301575
5,39,0.152589812874794,,,
6,74,,0.15171027183532715,0.3196927011013031,0.31995776295661926
6,74,0.1389593631029129,,,
7,109,,0.14435677230358124,0.43975508213043213,0.49580690264701843
7,109,0.1465202420949936,,,
8,144,,0.14648722112178802,-0.4456031322479248,-0.41280341148376465
8,144,0.14480629563331604,,,
9,179,,0.10161775350570679,0.5915424227714539,0.5770213603973389
9,179,0.13800063729286194,,,
10,214,,0.09070825576782227,0.6260713338851929,0.5955859422683716
10,214,0.10589158535003662,,,
11,249,,0.10944619029760361,0.599185049533844,0.5978977084159851
11,249,0.0947282686829567,,,
12,284,,0.09894818067550659,0.6492132544517517,0.6151430010795593
12,284,0.09647195041179657,,,
13,319,,0.11166106164455414,0.6375524401664734,0.6241891384124756
13,319,0.09096324443817139,,,
14,354,,0.14821882545948029,0.6435336470603943,0.6473608613014221
14,354,0.09196443110704422,,,
15,389,,0.082244873046875,0.6905656456947327,0.6388267278671265
15,389,0.09618911892175674,,,
16,424,,0.08191055804491043,0.6835476160049438,0.6510372757911682
16,424,0.07633478194475174,,,
17,459,,0.08617358654737473,0.6727288365364075,0.6557974219322205
17,459,0.07533080130815506,,,
18,494,,0.08288318663835526,0.6975499987602234,0.662704348564148
18,494,0.07150273025035858,,,
19,529,,0.16161569952964783,0.596408486366272,0.6582527756690979
19,529,0.0773414894938469,,,
20,564,,0.10539860278367996,0.6653129458427429,0.6516871452331543
20,564,0.06874904781579971,,,
21,599,,0.08193252980709076,0.7114434838294983,0.6628063917160034
21,599,0.07500699162483215,,,
22,634,,0.07287199050188065,0.7202954292297363,0.6855360269546509
22,634,0.07036959379911423,,,
23,669,,0.08480575680732727,0.70220947265625,0.6954172253608704
23,669,0.06892769038677216,,,
24,704,,0.07500007748603821,0.7231073379516602,0.6809767484664917
24,704,0.06342854350805283,,,
25,739,,0.11117597669363022,0.6674013137817383,0.6699066758155823
25,739,0.06047675386071205,,,
26,774,,0.0657404437661171,0.7428475022315979,0.6951282024383545
26,774,0.07170218974351883,,,
27,809,,0.07297278195619583,0.7114044427871704,0.6616351008415222
27,809,0.05966160446405411,,,
28,844,,0.08416441082954407,0.6998515725135803,0.6784042716026306
28,844,0.0660884752869606,,,
29,879,,0.07991334795951843,0.7007234692573547,0.6813955307006836
29,879,0.06347642093896866,,,
30,880,,0.0657404437661171,0.7428475022315979,0.6951282024383545
