TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZF9,fold_7zf9_3_model_2,0.42973483,0.894
7ZF9,fold_7zf9_5_model_2,0.40892103,0.867
7ZF9,fold_7zf9_4_model_0,0.3794136,0.898
7ZF9,fold_7zf9_3_model_4,0.37408474,0.846
7ZF9,fold_7zf9_2_model_1,0.32634601,0.898
7ZF9,fold_7zf9_5_model_3,0.31962264,0.892
7ZF9,fold_7zf9_3_model_3,0.31869632,0.888
7ZF9,fold_7zf9_4_model_2,0.31536308,0.871
7ZF9,fold_7zf9_4_model_1,0.31404012,0.881
7ZF9,fold_7zf9_3_model_1,0.31388694,0.88
7ZF9,fold_7zf9_1_model_4,0.29969916,0.892
7ZF9,fold_7zf9_1_model_3,0.28920656,0.844
7ZF9,fold_7zf9_4_model_3,0.28242126,0.875
7ZF9,fold_7zf9_1_model_2,0.27252629,0.841
7ZF9,fold_7zf9_5_model_1,0.26166251,0.911
7ZF9,fold_7zf9_5_model_4,0.25867975,0.906
7ZF9,fold_7zf9_5_model_0,0.25363001,0.849
7ZF9,fold_7zf9_2_model_0,0.25303951,0.89
7ZF9,fold_7zf9_3_model_0,0.25073346,0.89
7ZF9,fold_7zf9_4_model_4,0.24131957,0.831
7ZF9,fold_7zf9_1_model_1,0.23987152,0.904
7ZF9,fold_7zf9_2_model_2,0.23915027,0.891
7ZF9,fold_7zf9_1_model_0,0.23293562,0.831
7ZF9,fold_7zf9_2_model_4,0.20321441,0.887
7ZF9,fold_7zf9_2_model_3,0.18565282,0.877
