epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.15022072196006775,-0.22590816020965576,-0.2069208323955536
0,22,0.14448338747024536,,,
1,45,,0.14992189407348633,0.09891119599342346,0.07376415282487869
1,45,0.14997532963752747,,,
2,68,,0.1499515175819397,0.5049523711204529,0.5001236200332642
2,68,0.1431366354227066,,,
3,91,,0.1498120278120041,0.583236038684845,0.5859339237213135
3,91,0.14519470930099487,,,
4,114,,0.14972364902496338,0.5712214112281799,0.5386124849319458
4,114,0.14520162343978882,,,
5,137,,0.149868443608284,0.3360913395881653,0.29100334644317627
5,137,0.1425471156835556,,,
6,160,,0.15387150645256042,0.33410781621932983,0.26841455698013306
6,160,0.1430290937423706,,,
7,183,,0.14616794884204865,0.37899041175842285,0.3731667101383209
7,183,0.14320841431617737,,,
8,206,,0.1653219610452652,0.4846259355545044,0.5255630016326904
8,206,0.1342024952173233,,,
9,229,,0.13327063620090485,0.6077926754951477,0.5863593220710754
9,229,0.12899374961853027,,,
10,252,,0.09303890913724899,0.7104196548461914,0.6313126683235168
10,252,0.10880864411592484,,,
11,275,,0.07897324115037918,0.7436627149581909,0.6662845611572266
11,275,0.1082482635974884,,,
12,298,,0.13162730634212494,0.6503302454948425,0.6547669768333435
12,298,0.0947563573718071,,,
13,321,,0.07639557868242264,0.714902937412262,0.6609092950820923
13,321,0.08696381747722626,,,
14,344,,0.1242465153336525,0.6861060261726379,0.7038633823394775
14,344,0.07041917741298676,,,
15,367,,0.06896708905696869,0.7372289299964905,0.7007073760032654
15,367,0.08292273432016373,,,
16,390,,0.07173828780651093,0.7364107370376587,0.7050474286079407
16,390,0.08938278257846832,,,
17,413,,0.11502702534198761,0.6937975287437439,0.6961326003074646
17,413,0.07950516045093536,,,
18,436,,0.08184068650007248,0.7131630182266235,0.6632186770439148
18,436,0.08509121090173721,,,
19,459,,0.06640158593654633,0.7470088601112366,0.6952922940254211
19,459,0.07444202899932861,,,
20,482,,0.11508610099554062,0.6196820735931396,0.5658116936683655
20,482,0.09255588799715042,,,
21,505,,0.0743418037891388,0.7256723642349243,0.6755744814872742
21,505,0.0852711945772171,,,
22,528,,0.08352623134851456,0.6998467445373535,0.6476942300796509
22,528,0.10582258552312851,,,
23,551,,0.07648098468780518,0.7328974008560181,0.7032263278961182
23,551,0.05910627171397209,,,
24,574,,0.09165553003549576,0.7278420925140381,0.6981925964355469
24,574,0.07603587955236435,,,
