TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5WK3,model_1_multimer_20220423_649030,0.36042431,0.098
5WK3,model_3_multimer_20220423_193447,0.35970795,0.202
5WK3,ranked_2,0.35944188,0.289
5WK3,model_4_multimer_20220423_635985,0.35944188,0.289
5WK3,model_5_multimer_20220423_193447,0.35943049,0.103
5WK3,model_1_multimer_20220423_193447,0.35941598,0.083
5WK3,model_2_multimer_20220423_635985,0.35936078,0.172
5WK3,ranked_4,0.35936078,0.172
5WK3,model_4_multimer_20220423_649030,0.35927039,0.103
5WK3,model_5_multimer_20220423_199542,0.35926965,0.103
5WK3,model_5_multimer_20220423_649030,0.35900012,0.18
5WK3,model_2_multimer_20220423_193447,0.3589488,0.177
5WK3,model_4_multimer_20220423_681710,0.35890055,0.263
5WK3,model_1_multimer_20220423_199542,0.358877,0.175
5WK3,ranked_3,0.35859054,0.161
5WK3,model_5_multimer_20220423_635985,0.35859054,0.161
5WK3,model_1_multimer_20220423_635985,0.3585411,0.186
5WK3,ranked_1,0.3585411,0.186
5WK3,model_5_multimer_20220423_681710,0.3585037,0.169
5WK3,model_4_multimer_20220423_193447,0.35849693,0.177
5WK3,model_3_multimer_20220423_649030,0.35820562,0.184
5WK3,ranked_0,0.35815319,0.181
5WK3,model_3_multimer_20220423_635985,0.35815319,0.181
5WK3,model_2_multimer_20220423_681710,0.35803461,0.18
5WK3,model_3_multimer_20220423_199542,0.35799593,0.166
5WK3,model_2_multimer_20220423_199542,0.35796157,0.166
5WK3,model_2_multimer_20220423_649030,0.35792238,0.184
5WK3,model_1_multimer_20220423_681710,0.35786125,0.168
5WK3,model_3_multimer_20220423_681710,0.3578552,0.221
5WK3,model_4_multimer_20220423_199542,0.35750794,0.153
