MODEL,PRED_DOCKQ
model_1_multimer_20220423_649030_tidy,0.36042431
model_3_multimer_20220423_193447_tidy,0.35970795
ranked_2_tidy,0.35944188
model_4_multimer_20220423_635985_tidy,0.35944188
model_5_multimer_20220423_193447_tidy,0.35943049
model_1_multimer_20220423_193447_tidy,0.35941598
model_2_multimer_20220423_635985_tidy,0.35936078
ranked_4_tidy,0.35936078
model_4_multimer_20220423_649030_tidy,0.35927039
model_5_multimer_20220423_199542_tidy,0.35926965
model_5_multimer_20220423_649030_tidy,0.35900012
model_2_multimer_20220423_193447_tidy,0.3589488
model_4_multimer_20220423_681710_tidy,0.35890055
model_1_multimer_20220423_199542_tidy,0.358877
ranked_3_tidy,0.35859054
model_5_multimer_20220423_635985_tidy,0.35859054
model_1_multimer_20220423_635985_tidy,0.3585411
ranked_1_tidy,0.3585411
model_5_multimer_20220423_681710_tidy,0.3585037
model_4_multimer_20220423_193447_tidy,0.35849693
model_3_multimer_20220423_649030_tidy,0.35820562
ranked_0_tidy,0.35815319
model_3_multimer_20220423_635985_tidy,0.35815319
model_2_multimer_20220423_681710_tidy,0.35803461
model_3_multimer_20220423_199542_tidy,0.35799593
model_2_multimer_20220423_199542_tidy,0.35796157
model_2_multimer_20220423_649030_tidy,0.35792238
model_1_multimer_20220423_681710_tidy,0.35786125
model_3_multimer_20220423_681710_tidy,0.3578552
model_4_multimer_20220423_199542_tidy,0.35750794
