Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

3U7Y hit rate =  2/2/1

3U7Y,model_5_multimer_20220423_993088,0.39125064,0.805
3U7Y,model_5_multimer_20220423_078501,0.19135849,0.784
3U7Y,model_4_multimer_20220423_513039,0.07047392,0.038
3U7Y,model_4_multimer_20220423_359803,0.06855899,0.045
3U7Y,model_5_multimer_20220423_513039,0.06518272,0.045
3U7Y,model_5_multimer_20220423_305297,0.06274773,0.045
3U7Y,ranked_1,0.06274773,0.045
3U7Y,model_4_multimer_20220423_993088,0.05873403,0.043
3U7Y,model_5_multimer_20220423_359803,0.04313513,0.033
3U7Y,model_3_multimer_20220423_359803,0.04117581,0.043
