epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1417761892080307,0.5064538717269897,0.5124359130859375
0,33,0.14259448647499084,,,
1,67,,0.13989852368831635,0.5313802361488342,0.5232738852500916
1,67,0.14444443583488464,,,
2,101,,0.12306587398052216,0.5287290215492249,0.5595057606697083
2,101,0.13213783502578735,,,
3,135,,0.0993267372250557,0.5765942931175232,0.561769425868988
3,135,0.13695332407951355,,,
4,169,,0.09431560337543488,0.588969886302948,0.5703386068344116
4,169,0.11108488589525223,,,
5,203,,0.09264443069696426,0.6069729328155518,0.5691320896148682
5,203,0.11065279692411423,,,
6,237,,0.10951703041791916,0.612045407295227,0.5868989825248718
6,237,0.10551932454109192,,,
7,271,,0.08042856305837631,0.6655651926994324,0.5870477557182312
7,271,0.10741961002349854,,,
8,305,,0.07583193480968475,0.6785300970077515,0.6129156947135925
8,305,0.08204609155654907,,,
9,339,,0.0728602409362793,0.6932603716850281,0.6184534430503845
9,339,0.09024453163146973,,,
10,373,,0.08223579823970795,0.6632965803146362,0.6330375671386719
10,373,0.08736047893762589,,,
11,407,,0.08991802483797073,0.6599361896514893,0.6171134114265442
11,407,0.08358664065599442,,,
12,441,,0.07498982548713684,0.6872361898422241,0.6156206727027893
12,441,0.06744274497032166,,,
13,475,,0.07532227039337158,0.7104473114013672,0.6444989442825317
13,475,0.0934925228357315,,,
14,509,,0.06854624301195145,0.7151000499725342,0.645931601524353
14,509,0.07109390944242477,,,
15,543,,0.09534042328596115,0.6728960871696472,0.6542312502861023
15,543,0.07498353719711304,,,
16,577,,0.0725330039858818,0.7121610641479492,0.6549926400184631
16,577,0.06848888099193573,,,
17,611,,0.08103147149085999,0.7135357856750488,0.6599267721176147
17,611,0.08405477553606033,,,
18,645,,0.07107692956924438,0.7264276742935181,0.6632763147354126
18,645,0.07353172451257706,,,
19,679,,0.07534252852201462,0.7139561772346497,0.6587247252464294
19,679,0.07360764592885971,,,
20,713,,0.076346755027771,0.699536144733429,0.6610841751098633
20,713,0.06623997539281845,,,
21,747,,0.08020582795143127,0.7220003604888916,0.6726534962654114
21,747,0.06837732344865799,,,
22,781,,0.06709592044353485,0.7310223579406738,0.6783196330070496
22,781,0.06736887246370316,,,
23,815,,0.06661154329776764,0.723694384098053,0.6806676387786865
23,815,0.06449372321367264,,,
24,849,,0.06820768117904663,0.7203403115272522,0.6792898774147034
24,849,0.06291305273771286,,,
25,883,,0.06520576030015945,0.7311868667602539,0.6801559925079346
25,883,0.06613801419734955,,,
26,917,,0.06475907564163208,0.7334092855453491,0.679692268371582
26,917,0.0592632032930851,,,
27,951,,0.06453196704387665,0.7343940138816833,0.6814711093902588
27,951,0.06310465931892395,,,
28,985,,0.06774172931909561,0.736869752407074,0.6815439462661743
28,985,0.04740172624588013,,,
29,1019,,0.0661211907863617,0.727661669254303,0.6785131692886353
29,1019,0.060552846640348434,,,
30,1053,,0.06385794281959534,0.737153172492981,0.6942821145057678
30,1053,0.059132661670446396,,,
31,1087,,0.06258995831012726,0.7430662512779236,0.6964486837387085
31,1087,0.06386791914701462,,,
32,1121,,0.0744655579328537,0.7345595359802246,0.7010437250137329
32,1121,0.05440140143036842,,,
33,1155,,0.06373891979455948,0.7475337982177734,0.6967291235923767
33,1155,0.05621936917304993,,,
34,1189,,0.07384529709815979,0.7035278677940369,0.6713773012161255
34,1189,0.06357160210609436,,,
35,1223,,0.06455934047698975,0.7389234900474548,0.6853526830673218
35,1223,0.061064451932907104,,,
36,1257,,0.07226750254631042,0.7385177612304688,0.7022828459739685
36,1257,0.06311126798391342,,,
37,1291,,0.05784992501139641,0.7707297801971436,0.7137327194213867
37,1291,0.06211855262517929,,,
38,1325,,0.059870023280382156,0.7571575045585632,0.7030116319656372
38,1325,0.053050894290208817,,,
39,1359,,0.0646737664937973,0.7368415594100952,0.6929248571395874
39,1359,0.05722259357571602,,,
40,1393,,0.06797267496585846,0.7291824221611023,0.7000977396965027
40,1393,0.058725494891405106,,,
41,1427,,0.07104936242103577,0.739167332649231,0.6804038286209106
41,1427,0.056884508579969406,,,
42,1461,,0.06138423830270767,0.7526567578315735,0.6915687918663025
42,1461,0.056674230843782425,,,
43,1495,,0.06089558079838753,0.7598615288734436,0.6987711191177368
43,1495,0.056365519762039185,,,
44,1529,,0.059012457728385925,0.7614114284515381,0.7015885710716248
44,1529,0.05255443975329399,,,
45,1563,,0.05634644627571106,0.7749214768409729,0.7097170352935791
45,1563,0.0585903599858284,,,
46,1597,,0.05643009766936302,0.7725040912628174,0.7079611420631409
46,1597,0.05429515615105629,,,
47,1631,,0.05591351538896561,0.7749550342559814,0.710423469543457
47,1631,0.0516078807413578,,,
48,1665,,0.05601732060313225,0.7757009267807007,0.7093414664268494
48,1665,0.05269969254732132,,,
49,1699,,0.05446869134902954,0.7816116213798523,0.7150171995162964
49,1699,0.05879602208733559,,,
50,1733,,0.05280529335141182,0.7893319129943848,0.7142270803451538
50,1733,0.048967260867357254,,,
51,1767,,0.05288699269294739,0.7886531352996826,0.713525116443634
51,1767,0.055739033967256546,,,
