Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8B7W hit rate =  1/0/0

8B7W,fold_8b7w_3_model_4,0.88794011,0.242
8B7W,fold_8b7w_2_model_0,0.75640428,0.019
8B7W,fold_8b7w_3_model_1,0.70869225,0.022
8B7W,fold_8b7w_3_model_2,0.64076144,0.14
8B7W,fold_8b7w_4_model_2,0.6140064,0.057
8B7W,fold_8b7w_4_model_0,0.601964,0.055
8B7W,fold_8b7w_4_model_1,0.56705016,0.055
8B7W,fold_8b7w_4_model_3,0.50639278,0.019
8B7W,fold_8b7w_2_model_4,0.47250447,0.034
8B7W,fold_8b7w_2_model_3,0.40681806,0.035
