TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_4_model_3,0.68895328,0.586
8GV7,fold_8gv7_5_model_1,0.66470158,0.613
8GV7,fold_8gv7_5_model_0,0.65720636,0.595
8GV7,fold_8gv7_5_model_2,0.6474728,0.579
8GV7,fold_8gv7_1_model_3,0.64668316,0.497
8GV7,fold_8gv7_4_model_0,0.64214534,0.603
8GV7,fold_8gv7_3_model_3,0.62884277,0.576
8GV7,fold_8gv7_2_model_4,0.6268419,0.575
8GV7,fold_8gv7_2_model_3,0.62677652,0.609
8GV7,fold_8gv7_5_model_4,0.6190955,0.604
8GV7,fold_8gv7_3_model_4,0.61816984,0.562
8GV7,fold_8gv7_1_model_4,0.61571151,0.567
8GV7,fold_8gv7_2_model_1,0.61497891,0.593
8GV7,fold_8gv7_2_model_0,0.61266309,0.593
8GV7,fold_8gv7_3_model_1,0.61231267,0.586
8GV7,fold_8gv7_4_model_1,0.60541803,0.601
8GV7,fold_8gv7_2_model_2,0.58174145,0.58
8GV7,fold_8gv7_5_model_3,0.57856017,0.58
8GV7,fold_8gv7_3_model_2,0.57263392,0.579
8GV7,fold_8gv7_1_model_0,0.57162714,0.606
8GV7,fold_8gv7_1_model_2,0.54245079,0.595
8GV7,fold_8gv7_3_model_0,0.52734268,0.595
8GV7,fold_8gv7_1_model_1,0.47765943,0.579
8GV7,fold_8gv7_4_model_2,0.4662751,0.553
8GV7,fold_8gv7_4_model_4,0.45170134,0.559
