Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SBG hit rate =  10/9/0

7SBG,fold_7sbg_4_model_0,0.7877599,0.659
7SBG,fold_7sbg_5_model_1,0.76585382,0.684
7SBG,fold_7sbg_4_model_3,0.7570737,0.684
7SBG,fold_7sbg_2_model_1,0.75445306,0.447
7SBG,fold_7sbg_5_model_0,0.75228935,0.656
7SBG,fold_7sbg_5_model_2,0.7471205,0.642
7SBG,fold_7sbg_5_model_4,0.73399192,0.646
7SBG,fold_7sbg_4_model_2,0.72934711,0.645
7SBG,fold_7sbg_5_model_3,0.72928196,0.635
7SBG,fold_7sbg_4_model_4,0.72412413,0.662
