MODEL,PRED_DOCKQ
fold_7yqx_4_model_1,0.33385354
fold_7yqx_4_model_0,0.33374512
fold_7yqx_3_model_4,0.33349341
fold_7yqx_5_model_0,0.33329999
fold_7yqx_2_model_3,0.33320513
fold_7yqx_3_model_1,0.33317056
fold_7yqx_4_model_2,0.33314559
fold_7yqx_1_model_0,0.33307832
fold_7yqx_1_model_1,0.33284661
fold_7yqx_2_model_4,0.33267424
fold_7yqx_3_model_2,0.33265319
fold_7yqx_2_model_1,0.33258224
fold_7yqx_5_model_4,0.33251226
fold_7yqx_3_model_3,0.33249041
fold_7yqx_1_model_3,0.33232865
fold_7yqx_2_model_2,0.33227566
fold_7yqx_5_model_3,0.33206409
fold_7yqx_3_model_0,0.33185828
fold_7yqx_5_model_1,0.33183387
fold_7yqx_4_model_4,0.33183077
fold_7yqx_2_model_0,0.33182761
fold_7yqx_1_model_4,0.33176711
fold_7yqx_5_model_2,0.3314687
fold_7yqx_1_model_2,0.33138061
fold_7yqx_4_model_3,0.33093303
