Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7UED hit rate =  10/10/0

7UED,fold_7ued_2_model_4,0.33389893,0.74
7UED,fold_7ued_3_model_2,0.33284852,0.756
7UED,fold_7ued_4_model_0,0.33248135,0.764
7UED,fold_7ued_4_model_2,0.33246508,0.749
7UED,fold_7ued_2_model_0,0.33224425,0.765
7UED,fold_7ued_3_model_4,0.3318373,0.762
7UED,fold_7ued_3_model_3,0.33178043,0.764
7UED,fold_7ued_1_model_1,0.3317208,0.778
7UED,fold_7ued_5_model_2,0.33138859,0.769
7UED,fold_7ued_4_model_4,0.33114848,0.785
