Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6A77 hit rate =  0/0/0

6A77,model_3_multimer_20220423_663616,0.65196341,0.088
6A77,model_3_multimer_20220423_411110,0.64750046,0.081
6A77,model_3_multimer_20220423_996398,0.64417678,0.082
6A77,model_5_multimer_20220423_996398,0.64389855,0.09
6A77,model_1_multimer_20220423_016003,0.64293414,0.081
6A77,ranked_4,0.64293414,0.081
6A77,model_3_multimer_20220423_477699,0.64272302,0.086
6A77,model_1_multimer_20220423_663616,0.64207661,0.082
6A77,model_2_multimer_20220423_663616,0.63722885,0.082
6A77,model_2_multimer_20220423_477699,0.63655806,0.082
