MODEL,PRED_DOCKQ
model_1_multimer_20220423_840023_tidy,0.42388821
ranked_0_tidy,0.42388821
ranked_3_tidy,0.42387769
model_3_multimer_20220423_840023_tidy,0.42387769
model_3_multimer_20220423_476080_tidy,0.42364123
model_5_multimer_20220423_005507_tidy,0.42358074
ranked_4_tidy,0.42335716
model_5_multimer_20220423_840023_tidy,0.42335716
model_4_multimer_20220423_476080_tidy,0.42333353
model_2_multimer_20220423_005507_tidy,0.42327109
model_4_multimer_20220423_005507_tidy,0.42315304
model_4_multimer_20220423_266634_tidy,0.42313361
model_4_multimer_20220423_965846_tidy,0.4231171
model_1_multimer_20220423_005507_tidy,0.42306453
model_4_multimer_20220423_840023_tidy,0.42304406
ranked_2_tidy,0.42304406
model_2_multimer_20220423_266634_tidy,0.42281359
model_1_multimer_20220423_266634_tidy,0.42275879
model_2_multimer_20220423_476080_tidy,0.42258862
model_5_multimer_20220423_476080_tidy,0.42243585
model_1_multimer_20220423_476080_tidy,0.42241704
model_2_multimer_20220423_840023_tidy,0.42240506
ranked_1_tidy,0.42240506
model_2_multimer_20220423_965846_tidy,0.42237464
model_3_multimer_20220423_005507_tidy,0.42229542
model_3_multimer_20220423_266634_tidy,0.42218357
model_3_multimer_20220423_965846_tidy,0.42209867
model_5_multimer_20220423_965846_tidy,0.42204803
model_5_multimer_20220423_266634_tidy,0.42189389
model_1_multimer_20220423_965846_tidy,0.4218227
