Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7NKZ hit rate =  10/10/7

7NKZ,uniprot_distance_uniref_a3m_3,0.44599807,0.773
7NKZ,default_0,0.44592342,0.929
7NKZ,string_interact_uniref_a3m_2,0.4457781,0.756
7NKZ,string_interact_uniprot_sto_0,0.44575536,0.937
7NKZ,custom_template_file_0,0.44570214,0.927
7NKZ,uniclust_oxmatch_a3m_2,0.44566187,0.91
7NKZ,string_interact_uniprot_sto_2,0.44552606,0.929
7NKZ,pdb_interact_uniprot_sto_0,0.44547871,0.926
7NKZ,pdb_interact_uniprot_sto_1,0.44545257,0.929
7NKZ,pdb_interact_uniref_a3m_3,0.44544321,0.753
