epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,15,,0.14566250145435333,0.12442125380039215,0.12755677103996277
0,15,0.14900124073028564,,,
1,31,,0.14686354994773865,0.3547550141811371,0.3775177001953125
1,31,0.14758789539337158,,,
2,47,,0.14867785573005676,0.44185906648635864,0.46669965982437134
2,47,0.1472076177597046,,,
3,63,,0.1393502801656723,0.45252111554145813,0.5025502443313599
3,63,0.14324161410331726,,,
4,79,,0.13644783198833466,0.4604620039463043,0.5200160145759583
4,79,0.1323704868555069,,,
5,95,,0.12848304212093353,0.5182097554206848,0.5198947787284851
5,95,0.14232583343982697,,,
6,111,,0.1393202841281891,0.4325655698776245,0.5378128886222839
6,111,0.11957208812236786,,,
7,127,,0.10940074175596237,0.5715266466140747,0.5550786852836609
7,127,0.11730580031871796,,,
8,143,,0.09252146631479263,0.6021916270256042,0.5693674683570862
8,143,0.10442928969860077,,,
9,159,,0.10800834745168686,0.5506594777107239,0.5900702476501465
9,159,0.08938680589199066,,,
10,175,,0.10250469297170639,0.6015433073043823,0.5979885458946228
10,175,0.10077756643295288,,,
11,191,,0.09537731856107712,0.6269485950469971,0.6058596968650818
11,191,0.0842665433883667,,,
12,207,,0.10536432266235352,0.6304963827133179,0.6187809705734253
12,207,0.07710536569356918,,,
13,223,,0.09616871178150177,0.6563549041748047,0.6308256983757019
13,223,0.08078555762767792,,,
14,239,,0.08176828920841217,0.6630199551582336,0.6345109939575195
14,239,0.07866886258125305,,,
15,255,,0.08096970617771149,0.6721552610397339,0.6391279101371765
15,255,0.07011660188436508,,,
16,271,,0.09792923927307129,0.6490535736083984,0.6440691351890564
16,271,0.07835261523723602,,,
17,287,,0.0766463428735733,0.6880366802215576,0.6533923149108887
17,287,0.08127378672361374,,,
18,303,,0.08716051280498505,0.6867309808731079,0.6561992168426514
18,303,0.07275772839784622,,,
19,319,,0.10850819945335388,0.6563003659248352,0.660403311252594
19,319,0.07389368861913681,,,
20,335,,0.07419662922620773,0.7047430872917175,0.6652588844299316
20,335,0.07152718305587769,,,
21,351,,0.07665260881185532,0.7072306275367737,0.6678233742713928
21,351,0.06798077374696732,,,
22,367,,0.07185306400060654,0.712141215801239,0.6711432337760925
22,367,0.0660126805305481,,,
23,383,,0.12343104928731918,0.6279991865158081,0.6745941042900085
23,383,0.07565387338399887,,,
24,399,,0.07477124035358429,0.7147216796875,0.6745301485061646
24,399,0.08827752619981766,,,
25,415,,0.07669327408075333,0.7089242935180664,0.6759747266769409
25,415,0.06953034549951553,,,
26,431,,0.10569506883621216,0.6692250967025757,0.6785566210746765
26,431,0.06256140768527985,,,
27,447,,0.11486267298460007,0.6857783794403076,0.6835058331489563
27,447,0.08912895619869232,,,
28,463,,0.07754161953926086,0.7136613130569458,0.6812990307807922
28,463,0.06917218863964081,,,
29,479,,0.07138089835643768,0.726198673248291,0.6859470009803772
29,479,0.07237258553504944,,,
30,495,,0.07727393507957458,0.7086689472198486,0.6874669790267944
30,495,0.06975478678941727,,,
31,511,,0.07619645446538925,0.731709361076355,0.6910759806632996
31,511,0.07649525254964828,,,
32,527,,0.06680545210838318,0.7376048564910889,0.6931476593017578
32,527,0.06539832055568695,,,
33,543,,0.06630449742078781,0.7404829263687134,0.6950020790100098
33,543,0.06484474986791611,,,
34,559,,0.07101114094257355,0.721513032913208,0.6947369575500488
34,559,0.06989727169275284,,,
35,575,,0.06980590522289276,0.7418123483657837,0.7005268335342407
35,575,0.061582300812006,,,
36,591,,0.0652766153216362,0.7441619038581848,0.7000930905342102
36,591,0.06346911191940308,,,
37,607,,0.06437483429908752,0.74918133020401,0.7050511837005615
37,607,0.06416486203670502,,,
38,623,,0.06339078396558762,0.7527523636817932,0.7056483626365662
38,623,0.06159360334277153,,,
39,639,,0.09924136847257614,0.6873111128807068,0.7043616771697998
39,639,0.07322470098733902,,,
40,655,,0.06438089907169342,0.7517991662025452,0.707737922668457
40,655,0.07211776077747345,,,
41,671,,0.06387850642204285,0.752940833568573,0.7078320980072021
41,671,0.06417253613471985,,,
42,687,,0.09794224798679352,0.7025358080863953,0.7073202729225159
42,687,0.06103982403874397,,,
43,703,,0.09457936882972717,0.7085592150688171,0.7143992185592651
43,703,0.07005197554826736,,,
44,719,,0.06396793574094772,0.7518801689147949,0.7145463824272156
44,719,0.06251003593206406,,,
45,735,,0.10201253741979599,0.7180479764938354,0.7151133418083191
45,735,0.06955873966217041,,,
46,751,,0.07801711559295654,0.7298597097396851,0.7174206972122192
46,751,0.07516134530305862,,,
47,767,,0.07462133467197418,0.7421533465385437,0.7164922952651978
47,767,0.06141716241836548,,,
48,783,,0.0603523813188076,0.7657832503318787,0.7178969979286194
48,783,0.06366240978240967,,,
49,799,,0.059908874332904816,0.7684798240661621,0.7228940725326538
49,799,0.05449802801012993,,,
50,815,,0.05961623787879944,0.7744588255882263,0.7225395441055298
50,815,0.05758337303996086,,,
51,831,,0.05957110971212387,0.769120454788208,0.7196580171585083
51,831,0.05499544367194176,,,
52,847,,0.07226713001728058,0.747580349445343,0.7187826037406921
52,847,0.055109962821006775,,,
53,863,,0.06074739620089531,0.7629164457321167,0.7175670862197876
53,863,0.05701184645295143,,,
54,879,,0.061000898480415344,0.7696544528007507,0.7244431972503662
54,879,0.057520460337400436,,,
55,895,,0.059688750654459,0.7745264172554016,0.7251771092414856
55,895,0.058819934725761414,,,
56,911,,0.05820683389902115,0.7737442255020142,0.7265750765800476
56,911,0.060450632125139236,,,
57,927,,0.10418207198381424,0.6998500227928162,0.7269555330276489
57,927,0.055424902588129044,,,
58,943,,0.06302080303430557,0.7595000863075256,0.7286702990531921
58,943,0.06346522271633148,,,
59,959,,0.06843508034944534,0.7511355876922607,0.7253074049949646
59,959,0.05900925025343895,,,
60,975,,0.06241843104362488,0.7666142582893372,0.7221840023994446
60,975,0.06216749548912048,,,
61,991,,0.05745765194296837,0.7771043181419373,0.7245227098464966
61,991,0.050508350133895874,,,
62,1007,,0.06031816825270653,0.7640945911407471,0.7256929874420166
62,1007,0.04639982432126999,,,
63,1023,,0.06240203604102135,0.7617920637130737,0.7203466892242432
63,1023,0.05623559281229973,,,
64,1039,,0.07106379419565201,0.7540391683578491,0.7241018414497375
64,1039,0.05518513172864914,,,
65,1055,,0.06346368044614792,0.7651944756507874,0.72428297996521
65,1055,0.057711411267519,,,
66,1071,,0.06902062892913818,0.7523941993713379,0.7234818935394287
66,1071,0.05735650658607483,,,
67,1087,,0.0792703852057457,0.7332847714424133,0.7320976853370667
67,1087,0.056458380073308945,,,
68,1103,,0.1207219809293747,0.6650469303131104,0.7084172368049622
68,1103,0.06742049753665924,,,
69,1119,,0.06266751885414124,0.7621795535087585,0.7384710907936096
69,1119,0.05787140130996704,,,
70,1135,,0.07216740399599075,0.7497879266738892,0.7175258994102478
70,1135,0.05589758977293968,,,
71,1151,,0.06926750391721725,0.7623404264450073,0.73641437292099
71,1151,0.052438732236623764,,,
72,1167,,0.08407442271709442,0.7200577855110168,0.7191068530082703
72,1167,0.058055803179740906,,,
73,1183,,0.06514441967010498,0.7498148083686829,0.7276017069816589
73,1183,0.0589129738509655,,,
74,1199,,0.05789312347769737,0.7784093618392944,0.733709454536438
74,1199,0.057853855192661285,,,
75,1215,,0.06413988769054413,0.7580190896987915,0.7323575019836426
75,1215,0.04858901724219322,,,
76,1231,,0.06999879330396652,0.7751621007919312,0.738783061504364
76,1231,0.06121499091386795,,,
77,1247,,0.06063114479184151,0.7713490128517151,0.7372050285339355
77,1247,0.05351604148745537,,,
78,1263,,0.06486830115318298,0.770732045173645,0.7348341941833496
78,1263,0.05244199186563492,,,
79,1279,,0.059779152274131775,0.7774938941001892,0.7437162399291992
79,1279,0.05511531978845596,,,
