Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7LXT hit rate =  3/3/0

7LXT,uniclust_oxmatch_a3m_0,0.7917124,0.09
7LXT,pdb_interact_uniref_a3m_2,0.78573734,0.09
7LXT,string_interact_uniref_a3m_0,0.76368463,0.09
7LXT,species_interact_uniref_a3m_2,0.74898094,0.091
7LXT,uniclust_oxmatch_a3m_4,0.73640835,0.021
7LXT,uniclust_oxmatch_a3m_3,0.72495866,0.021
7LXT,string_interact_uniref_sto_1,0.71964115,0.557
7LXT,no_templates_0,0.71616405,0.092
7LXT,string_interact_uniprot_sto_1,0.7147072,0.557
7LXT,species_interact_uniprot_sto_0,0.71240759,0.55
