TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7X7O,fold_7x7o_2_model_0,0.4057312,0.766
7X7O,fold_7x7o_3_model_0,0.40570885,0.79
7X7O,fold_7x7o_4_model_1,0.40568036,0.778
7X7O,fold_7x7o_2_model_3,0.40567642,0.79
7X7O,fold_7x7o_1_model_4,0.40566102,0.796
7X7O,fold_7x7o_5_model_0,0.40565774,0.785
7X7O,fold_7x7o_1_model_2,0.40565208,0.792
7X7O,fold_7x7o_2_model_2,0.40564221,0.783
7X7O,fold_7x7o_3_model_1,0.40561679,0.779
7X7O,fold_7x7o_1_model_1,0.40561342,0.797
7X7O,fold_7x7o_3_model_2,0.40560633,0.798
7X7O,fold_7x7o_5_model_4,0.40559766,0.786
7X7O,fold_7x7o_4_model_4,0.40559343,0.798
7X7O,fold_7x7o_1_model_3,0.40557984,0.794
7X7O,fold_7x7o_2_model_4,0.40557718,0.783
7X7O,fold_7x7o_1_model_0,0.40556747,0.797
7X7O,fold_7x7o_5_model_3,0.40556464,0.792
7X7O,fold_7x7o_3_model_3,0.40556455,0.797
7X7O,fold_7x7o_5_model_2,0.40555373,0.798
7X7O,fold_7x7o_3_model_4,0.40554243,0.774
7X7O,fold_7x7o_4_model_3,0.40552306,0.784
7X7O,fold_7x7o_4_model_0,0.40552002,0.772
7X7O,fold_7x7o_2_model_1,0.40551946,0.789
7X7O,fold_7x7o_5_model_1,0.40548217,0.792
7X7O,fold_7x7o_4_model_2,0.4054217,0.783
