Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TFO hit rate =  10/0/0

7TFO,fold_7tfo_3_model_0,0.59201753,0.446
7TFO,fold_7tfo_3_model_4,0.56051576,0.456
7TFO,fold_7tfo_3_model_1,0.4696635,0.448
7TFO,fold_7tfo_3_model_3,0.46619838,0.456
7TFO,fold_7tfo_3_model_2,0.4372437,0.454
7TFO,fold_7tfo_4_model_4,0.37866181,0.452
7TFO,fold_7tfo_5_model_0,0.34422699,0.459
7TFO,fold_7tfo_1_model_2,0.29367661,0.448
7TFO,fold_7tfo_1_model_0,0.29291067,0.448
7TFO,fold_7tfo_2_model_2,0.28285742,0.462
