TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_2_model_2,0.31329361,0.58
8GV7,fold_8gv7_2_model_1,0.3132053,0.593
8GV7,fold_8gv7_5_model_0,0.31303275,0.595
8GV7,fold_8gv7_2_model_4,0.31291142,0.575
8GV7,fold_8gv7_5_model_1,0.31287721,0.613
8GV7,fold_8gv7_2_model_0,0.31287381,0.593
8GV7,fold_8gv7_5_model_3,0.31283572,0.58
8GV7,fold_8gv7_2_model_3,0.31280097,0.609
8GV7,fold_8gv7_3_model_3,0.31267932,0.576
8GV7,fold_8gv7_3_model_4,0.3126584,0.562
8GV7,fold_8gv7_5_model_4,0.31264949,0.604
8GV7,fold_8gv7_5_model_2,0.31261626,0.579
8GV7,fold_8gv7_4_model_1,0.31258681,0.601
8GV7,fold_8gv7_3_model_0,0.31256226,0.595
8GV7,fold_8gv7_4_model_0,0.31253645,0.603
8GV7,fold_8gv7_1_model_4,0.3124668,0.567
8GV7,fold_8gv7_3_model_1,0.31240162,0.586
8GV7,fold_8gv7_3_model_2,0.3122327,0.579
8GV7,fold_8gv7_4_model_2,0.31221962,0.553
8GV7,fold_8gv7_1_model_0,0.31215584,0.606
8GV7,fold_8gv7_4_model_3,0.31211078,0.586
8GV7,fold_8gv7_1_model_2,0.31200835,0.595
8GV7,fold_8gv7_1_model_3,0.31194159,0.497
8GV7,fold_8gv7_1_model_1,0.31181446,0.579
8GV7,fold_8gv7_4_model_4,0.31173819,0.559
