TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU1,fold_7su1_2_model_2,0.38497621,0.858
7SU1,fold_7su1_3_model_1,0.35799912,0.84
7SU1,fold_7su1_4_model_1,0.34021544,0.846
7SU1,fold_7su1_3_model_4,0.33603534,0.846
7SU1,fold_7su1_4_model_4,0.30627224,0.845
7SU1,fold_7su1_2_model_4,0.3025364,0.849
7SU1,fold_7su1_1_model_3,0.29913044,0.848
7SU1,fold_7su1_1_model_0,0.29653129,0.847
7SU1,fold_7su1_2_model_1,0.29643416,0.857
7SU1,fold_7su1_3_model_2,0.28697032,0.847
7SU1,fold_7su1_2_model_3,0.28589585,0.845
7SU1,fold_7su1_5_model_3,0.28345072,0.859
7SU1,fold_7su1_5_model_2,0.26701531,0.847
7SU1,fold_7su1_3_model_3,0.24723352,0.857
7SU1,fold_7su1_2_model_0,0.24409665,0.843
7SU1,fold_7su1_3_model_0,0.24181654,0.842
7SU1,fold_7su1_5_model_0,0.23382863,0.854
7SU1,fold_7su1_4_model_0,0.23227413,0.848
7SU1,fold_7su1_1_model_2,0.23138648,0.84
7SU1,fold_7su1_1_model_1,0.23127477,0.854
7SU1,fold_7su1_1_model_4,0.22611822,0.833
7SU1,fold_7su1_5_model_1,0.21922547,0.838
7SU1,fold_7su1_4_model_3,0.20156907,0.858
7SU1,fold_7su1_4_model_2,0.19338284,0.854
7SU1,fold_7su1_5_model_4,0.18567602,0.827
