MODEL,PRED_DOCKQ
fold_7sbg_4_model_2,0.36313656
fold_7sbg_4_model_0,0.36238655
fold_7sbg_3_model_0,0.36202052
fold_7sbg_5_model_3,0.36191308
fold_7sbg_2_model_4,0.36189798
fold_7sbg_5_model_0,0.36168438
fold_7sbg_3_model_1,0.36158067
fold_7sbg_5_model_4,0.36155659
fold_7sbg_1_model_2,0.36151469
fold_7sbg_1_model_0,0.36147976
fold_7sbg_4_model_3,0.36137763
fold_7sbg_3_model_2,0.36133
fold_7sbg_2_model_1,0.36127305
fold_7sbg_5_model_1,0.361231
fold_7sbg_5_model_2,0.36114511
fold_7sbg_4_model_1,0.36104229
fold_7sbg_4_model_4,0.36103088
fold_7sbg_3_model_3,0.36094162
fold_7sbg_1_model_3,0.36088422
fold_7sbg_1_model_4,0.36075151
fold_7sbg_2_model_3,0.36060733
fold_7sbg_2_model_0,0.36054942
fold_7sbg_2_model_2,0.36033186
fold_7sbg_1_model_1,0.36028272
fold_7sbg_3_model_4,0.36026624
