TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A0Z,model_2_multimer_20220423_789739,0.39492282,0.078
6A0Z,model_2_multimer_20220423_891832,0.39477172,0.228
6A0Z,model_2_multimer_20220423_588683,0.39424279,0.069
6A0Z,ranked_4,0.3938759,0.233
6A0Z,model_2_multimer_20220423_843835,0.3938759,0.233
6A0Z,model_4_multimer_20220423_588683,0.39354065,0.07
6A0Z,model_1_multimer_20220423_789739,0.39350379,0.092
6A0Z,model_3_multimer_20220423_891832,0.39333951,0.29
6A0Z,model_2_multimer_20220423_192075,0.3932251,0.064
6A0Z,model_1_multimer_20220423_843835,0.39282015,0.084
6A0Z,ranked_2,0.39282015,0.084
6A0Z,model_1_multimer_20220423_891832,0.39281431,0.086
6A0Z,model_1_multimer_20220423_192075,0.39267746,0.084
6A0Z,model_4_multimer_20220423_843835,0.39246801,0.08
6A0Z,ranked_3,0.39246801,0.08
6A0Z,model_4_multimer_20220423_891832,0.39240453,0.061
6A0Z,model_4_multimer_20220423_789739,0.39226297,0.134
6A0Z,ranked_0,0.39221737,0.072
6A0Z,model_5_multimer_20220423_843835,0.39221737,0.072
6A0Z,model_1_multimer_20220423_588683,0.3921454,0.089
6A0Z,model_3_multimer_20220423_588683,0.3918573,0.107
6A0Z,model_3_multimer_20220423_843835,0.39183494,0.082
6A0Z,ranked_1,0.39183494,0.082
6A0Z,model_5_multimer_20220423_891832,0.39178807,0.061
6A0Z,model_5_multimer_20220423_192075,0.39178005,0.076
6A0Z,model_5_multimer_20220423_588683,0.39177728,0.084
6A0Z,model_3_multimer_20220423_192075,0.39174506,0.108
6A0Z,model_5_multimer_20220423_789739,0.39163396,0.083
6A0Z,model_3_multimer_20220423_789739,0.39162692,0.106
6A0Z,model_4_multimer_20220423_192075,0.39104486,0.068
