MODEL,PRED_DOCKQ
model_2_multimer_20220423_789739_tidy,0.39492282
model_2_multimer_20220423_891832_tidy,0.39477172
model_2_multimer_20220423_588683_tidy,0.39424279
ranked_4_tidy,0.3938759
model_2_multimer_20220423_843835_tidy,0.3938759
model_4_multimer_20220423_588683_tidy,0.39354065
model_1_multimer_20220423_789739_tidy,0.39350379
model_3_multimer_20220423_891832_tidy,0.39333951
model_2_multimer_20220423_192075_tidy,0.3932251
model_1_multimer_20220423_843835_tidy,0.39282015
ranked_2_tidy,0.39282015
model_1_multimer_20220423_891832_tidy,0.39281431
model_1_multimer_20220423_192075_tidy,0.39267746
model_4_multimer_20220423_843835_tidy,0.39246801
ranked_3_tidy,0.39246801
model_4_multimer_20220423_891832_tidy,0.39240453
model_4_multimer_20220423_789739_tidy,0.39226297
ranked_0_tidy,0.39221737
model_5_multimer_20220423_843835_tidy,0.39221737
model_1_multimer_20220423_588683_tidy,0.3921454
model_3_multimer_20220423_588683_tidy,0.3918573
model_3_multimer_20220423_843835_tidy,0.39183494
ranked_1_tidy,0.39183494
model_5_multimer_20220423_891832_tidy,0.39178807
model_5_multimer_20220423_192075_tidy,0.39178005
model_5_multimer_20220423_588683_tidy,0.39177728
model_3_multimer_20220423_192075_tidy,0.39174506
model_5_multimer_20220423_789739_tidy,0.39163396
model_3_multimer_20220423_789739_tidy,0.39162692
model_4_multimer_20220423_192075_tidy,0.39104486
