MODEL,PRED_DOCKQ
ranked_0_tidy,0.16052517
model_5_multimer_20220423_196616_tidy,0.16052517
model_5_multimer_20220423_050790_tidy,0.07062546
model_5_multimer_20220423_304319_tidy,0.06177244
model_4_multimer_20220423_050790_tidy,0.0480185
model_4_multimer_20220423_285424_tidy,0.04528116
model_5_multimer_20220423_931651_tidy,0.04408111
model_1_multimer_20220423_050790_tidy,0.04339806
model_1_multimer_20220423_285424_tidy,0.04244304
ranked_1_tidy,0.04210883
model_4_multimer_20220423_196616_tidy,0.04210883
model_2_multimer_20220423_285424_tidy,0.04157522
model_2_multimer_20220423_050790_tidy,0.0411742
model_3_multimer_20220423_050790_tidy,0.04108008
model_2_multimer_20220423_931651_tidy,0.04078662
model_4_multimer_20220423_304319_tidy,0.03962246
model_5_multimer_20220423_285424_tidy,0.0384497
model_4_multimer_20220423_931651_tidy,0.03628598
model_2_multimer_20220423_196616_tidy,0.03620409
ranked_2_tidy,0.03620409
ranked_4_tidy,0.03596837
model_1_multimer_20220423_196616_tidy,0.03596837
model_1_multimer_20220423_931651_tidy,0.03450026
model_3_multimer_20220423_304319_tidy,0.03257466
model_2_multimer_20220423_304319_tidy,0.03248763
model_1_multimer_20220423_304319_tidy,0.0308618
model_3_multimer_20220423_931651_tidy,0.03074243
model_3_multimer_20220423_285424_tidy,0.02786771
model_3_multimer_20220423_196616_tidy,0.02534265
ranked_3_tidy,0.02534265
