epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1410510241985321,0.16750653088092804,0.18628986179828644
0,33,0.15224607288837433,,,
1,67,,0.13985784351825714,-0.04901190102100372,-0.05457432568073273
1,67,0.14352703094482422,,,
2,101,,0.14031018316745758,0.23776687681674957,0.2632683217525482
2,101,0.14355947077274323,,,
3,135,,0.14221805334091187,0.34005001187324524,0.3682919442653656
3,135,0.1469002068042755,,,
4,169,,0.13902007043361664,0.4265366494655609,0.4346623122692108
4,169,0.14496628940105438,,,
5,203,,0.1394377052783966,0.5213016271591187,0.5221739411354065
5,203,0.14307564496994019,,,
6,237,,0.13699962198734283,0.45958226919174194,0.44319701194763184
6,237,0.14116229116916656,,,
7,271,,0.13046209514141083,0.5042217969894409,0.4831169545650482
7,271,0.14471697807312012,,,
8,305,,0.11731185764074326,0.5423516631126404,0.5187925100326538
8,305,0.12757478654384613,,,
9,339,,0.13072916865348816,0.5843884348869324,0.5711670517921448
9,339,0.11321142315864563,,,
10,373,,0.08557955175638199,0.6687024831771851,0.6070144772529602
10,373,0.10756117850542068,,,
11,407,,0.10763732343912125,0.6249426603317261,0.5945106744766235
11,407,0.08187201619148254,,,
12,441,,0.09149934351444244,0.6508908271789551,0.6035557389259338
12,441,0.09196700900793076,,,
13,475,,0.09738054871559143,0.6835817694664001,0.6087013483047485
13,475,0.08208263665437698,,,
14,509,,0.06652409583330154,0.7313761711120605,0.6504620909690857
14,509,0.08113072067499161,,,
15,543,,0.08562487363815308,0.7225902080535889,0.6646074056625366
15,543,0.07688547670841217,,,
16,577,,0.06887509673833847,0.7521780729293823,0.6725078225135803
16,577,0.07184827327728271,,,
17,611,,0.0634448379278183,0.7396224737167358,0.6551746726036072
17,611,0.07656201720237732,,,
18,645,,0.06834790110588074,0.7466128468513489,0.6799305081367493
18,645,0.07303163409233093,,,
19,679,,0.06891515105962753,0.7551854252815247,0.6763249039649963
19,679,0.06896887719631195,,,
20,713,,0.07444145530462265,0.7516731023788452,0.715158998966217
20,713,0.06727765500545502,,,
21,747,,0.09607960283756256,0.7209649085998535,0.6545391082763672
21,747,0.08122409880161285,,,
22,781,,0.07059984654188156,0.7199752330780029,0.6633337736129761
22,781,0.07265041768550873,,,
23,815,,0.05763835459947586,0.7683223485946655,0.6936452984809875
23,815,0.0657980665564537,,,
24,849,,0.05740742012858391,0.7698416113853455,0.6974361538887024
24,849,0.055347081273794174,,,
25,883,,0.14564356207847595,0.597057044506073,0.6337031126022339
25,883,0.07049032300710678,,,
26,917,,0.05814215913414955,0.7646582126617432,0.682431161403656
26,917,0.08001463860273361,,,
27,951,,0.05817744508385658,0.7651775479316711,0.6842527985572815
27,951,0.06314472109079361,,,
28,985,,0.054533977061510086,0.7839133143424988,0.7067654728889465
28,985,0.06357810646295547,,,
29,1019,,0.05777926370501518,0.7704084515571594,0.6897586584091187
29,1019,0.0662621259689331,,,
30,1053,,0.05962548404932022,0.7812408804893494,0.7149443626403809
30,1053,0.07492347061634064,,,
31,1087,,0.06119433790445328,0.7843970656394958,0.7177126407623291
31,1087,0.06115848943591118,,,
32,1121,,0.052904557436704636,0.789202094078064,0.7087889313697815
32,1121,0.05673220381140709,,,
33,1155,,0.05826276168227196,0.7881256341934204,0.7259822487831116
33,1155,0.06823159754276276,,,
34,1189,,0.05751999840140343,0.7698140740394592,0.687050461769104
34,1189,0.07462091743946075,,,
35,1223,,0.05150081589818001,0.7984983325004578,0.7146639823913574
35,1223,0.055037498474121094,,,
36,1257,,0.05938764661550522,0.7608677744865417,0.6931285858154297
36,1257,0.0561629980802536,,,
37,1291,,0.05476157367229462,0.7804250121116638,0.7043216824531555
37,1291,0.055600691586732864,,,
38,1325,,0.05856453999876976,0.7822946310043335,0.7118286490440369
38,1325,0.051435016095638275,,,
39,1359,,0.0553203746676445,0.7922890186309814,0.723587691783905
39,1359,0.057693637907505035,,,
40,1393,,0.07721205055713654,0.7537401914596558,0.6987417340278625
40,1393,0.057206105440855026,,,
41,1427,,0.07231776416301727,0.763786256313324,0.7242672443389893
41,1427,0.055534280836582184,,,
42,1461,,0.05927735194563866,0.7629759311676025,0.6765720844268799
42,1461,0.06615445017814636,,,
43,1495,,0.05421128123998642,0.7833775877952576,0.7028065919876099
43,1495,0.057830121368169785,,,
44,1529,,0.052060309797525406,0.7928402423858643,0.7096563577651978
44,1529,0.06256159394979477,,,
45,1563,,0.05027444660663605,0.8019866943359375,0.7240679860115051
45,1563,0.06104399263858795,,,
46,1597,,0.05098733305931091,0.8019660711288452,0.7229923605918884
46,1597,0.05763005465269089,,,
47,1631,,0.05371573567390442,0.8003595471382141,0.721723198890686
47,1631,0.03679373487830162,,,
48,1665,,0.05261832848191261,0.795864462852478,0.7191038131713867
48,1665,0.052443500608205795,,,
49,1699,,0.04976753145456314,0.8035716414451599,0.7282708287239075
49,1699,0.040811531245708466,,,
50,1733,,0.05170176550745964,0.8008432388305664,0.7326244115829468
50,1733,0.05337786301970482,,,
51,1767,,0.05462649092078209,0.7895749807357788,0.7348682880401611
51,1767,0.04983104020357132,,,
52,1801,,0.049332279711961746,0.8054971694946289,0.7385978102684021
52,1801,0.045632656663656235,,,
53,1835,,0.049745552241802216,0.8027128577232361,0.7361680865287781
53,1835,0.04447636008262634,,,
54,1869,,0.049331847578287125,0.804824948310852,0.7358219027519226
54,1869,0.04351654648780823,,,
55,1903,,0.05251522362232208,0.8013138771057129,0.7327291369438171
55,1903,0.055108245462179184,,,
56,1937,,0.04888961836695671,0.8091458082199097,0.7322373390197754
56,1937,0.04168890044093132,,,
57,1971,,0.049523528665304184,0.8062703609466553,0.7335608005523682
57,1971,0.045625388622283936,,,
