Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8F8X hit rate =  0/0/0

8F8X,fold_8f8x_5_model_4,0.8578043,0.102
8F8X,fold_8f8x_3_model_1,0.82493371,0.009
8F8X,fold_8f8x_1_model_4,0.80122012,0.099
8F8X,fold_8f8x_4_model_2,0.77936268,0.011
8F8X,fold_8f8x_4_model_3,0.77548146,0.01
8F8X,fold_8f8x_2_model_2,0.76196027,0.01
8F8X,fold_8f8x_4_model_0,0.75843978,0.011
8F8X,fold_8f8x_1_model_1,0.74741668,0.008
8F8X,fold_8f8x_1_model_2,0.73937064,0.01
8F8X,fold_8f8x_1_model_0,0.71830845,0.011
