MODEL,PRED_DOCKQ
fold_7tfo_3_model_4,0.67849338
fold_7tfo_3_model_0,0.65289098
fold_7tfo_3_model_2,0.61841398
fold_7tfo_5_model_0,0.48053873
fold_7tfo_3_model_1,0.45313054
fold_7tfo_3_model_3,0.39643148
fold_7tfo_1_model_2,0.3518317
fold_7tfo_1_model_1,0.33710822
fold_7tfo_5_model_3,0.30717272
fold_7tfo_2_model_2,0.29128447
fold_7tfo_5_model_1,0.28832847
fold_7tfo_4_model_4,0.27757838
fold_7tfo_2_model_1,0.26923394
fold_7tfo_4_model_3,0.25939354
fold_7tfo_5_model_4,0.25155184
fold_7tfo_4_model_0,0.24221618
fold_7tfo_2_model_0,0.18416871
fold_7tfo_2_model_4,0.17108722
fold_7tfo_5_model_2,0.16955343
fold_7tfo_4_model_1,0.1437591
fold_7tfo_1_model_0,0.14191175
fold_7tfo_4_model_2,0.11621785
fold_7tfo_1_model_4,0.10665969
fold_7tfo_1_model_3,0.10610955
fold_7tfo_2_model_3,0.09093841
